epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
3716,0.0158627238124609,0.012008574791252613,0.00010452126298332587,0.001605804543942213,1.2901346053695306e-05,0.00023804580268915743,3.0000009536743164,,,,,
3717,0.041185587644577026,0.010030017234385014,0.0003550204273778945,0.026358231902122498,2.627474941618857e-06,0.00024890134227462113,3.0000009536743164,,,,,
3718,0.018973838537931442,0.01207740604877472,0.00012494681868702173,0.004011957440525293,7.552847591796308e-08,0.0003269862208981067,3.0000009536743164,,,,,
3719,0.015976227819919586,0.009917402639985085,0.00042941662832163274,0.00014130499039310962,7.808620807736588e-07,0.00032451451988890767,3.0000009536743164,,,,,
3720,0.021862482652068138,0.010804039426147938,0.0007722799782641232,0.002028562594205141,2.6293080281902803e-06,0.0002608902577776462,3.0000009536743164,,,,,
3721,0.016317997127771378,0.010768905282020569,0.0003307097649667412,0.0013874644646421075,3.448931238381192e-06,0.00017021626990754157,3.0000009536743164,,,,,
3722,0.02193792350590229,0.014218343421816826,0.00010721573198679835,0.004835234023630619,5.315922317095101e-05,0.00035180567647330463,3.0000009536743164,,,,,
3723,0.017497969791293144,0.013769540004432201,0.00023794877051841468,7.020818429737119e-06,1.3861736078979447e-05,0.0002656119759194553,3.0000009536743164,,,,,
3724,0.017219427973031998,0.011874032206833363,0.0003408538468647748,0.0008093737997114658,4.467055987333879e-05,0.00021656275202985853,3.0000009536743164,,,,,
3725,0.01467814389616251,0.010506991297006607,0.00024199762265197933,0.0008789694984443486,7.320553550016484e-07,0.00017429502622690052,3.0000009536743164,,,,,
3726,0.013270883820950985,0.010236242786049843,0.00017694637062959373,0.00038733117980882525,0.00021082317107357085,0.0001334045664407313,3.0000009536743164,,,,,
3727,0.019222822040319443,0.013859691098332405,0.0004599612730089575,8.017804248083849e-06,7.594440376124112e-06,0.0001495811593485996,3.0000009536743164,,,,,
3728,0.017217010259628296,0.012630118988454342,0.00030789466109126806,0.00047895588795654476,1.4912657206878066e-06,0.00020549949840642512,3.0000009536743164,,,,,
3729,0.01328138168901205,0.010103151202201843,0.00017705568461678922,0.0004079819191247225,3.3125135814771056e-05,0.00019331333169247955,3.0000009536743164,,,,,
3730,0.014104575850069523,0.010503213852643967,0.00014987603935878724,0.001273858710192144,2.727795254031662e-05,0.00016029301332309842,3.0000009536743164,,,,,
3731,0.016328563913702965,0.01064097136259079,0.0001932460581883788,0.0028101596981287003,6.238958303583786e-05,0.000176516521605663,3.0000009536743164,,,,,
3732,0.017417287454009056,0.008959651924669743,0.00014702498447149992,0.0058447918854653835,2.518581595722935e-06,0.00022801492013968527,3.0000009536743164,,,,,
3733,0.01649884134531021,0.009737085551023483,6.28591951681301e-05,0.005133829079568386,1.2933911420986988e-05,0.00019728006736841053,3.0000009536743164,,,,,
3734,0.025167115032672882,0.008081763982772827,0.0001257425465155393,0.014893786050379276,5.586885890807025e-06,0.00018571072723716497,3.0000009536743164,,,,,
3735,0.010823668912053108,0.008170046843588352,0.00015838336548767984,7.480462613784766e-07,2.743550098216474e-08,0.00021380266116466373,3.0000009536743164,,,,,
3736,0.019323376938700676,0.016300268471240997,0.0001845023944042623,0.00010669697803677991,3.477311474853195e-05,0.00020732232951559126,3.0000009536743164,,,,,
3737,0.011208878830075264,0.00874162744730711,0.00017497065709903836,3.331394327688031e-05,3.5398836644162657e-06,0.00013613815826829523,3.0000009536743164,,,,,
3738,0.014207887463271618,0.01188080944120884,0.0001435778831364587,1.4183107850840315e-05,7.328430911002215e-06,0.00017395739268977195,3.0000009536743164,,,,,
3739,0.01603354886174202,0.014392338693141937,9.993489948101342e-05,9.89761610981077e-06,6.433907401515171e-06,0.00012510616215877235,3.0000009536743164,,,,,
3740,0.013386310078203678,0.009888861328363419,0.00024374440545216203,0.00015631821588613093,3.4908482575701782e-06,0.0001800392201403156,3.0000009536743164,,,,,
3741,0.014282606542110443,0.009717129170894623,0.0003973027050960809,1.6899925867619459e-06,1.0407521813249332e-06,0.00011794370948337018,3.0000009536743164,,,,,
3742,0.015294862911105156,0.011625462211668491,0.0002416550851194188,0.00018545679631642997,4.410708788782358e-05,0.0002046570007223636,3.0000009536743164,,,,,
3743,0.015102202072739601,0.013463030569255352,6.865983596071601e-05,3.340076364111155e-05,1.3087474144413136e-06,0.000183572803507559,3.0000009536743164,,,,,
3744,0.012620599940419197,0.010690590366721153,0.00011387110862415284,2.1299372747307643e-05,2.4263239538413472e-05,0.00014914723578840494,3.0000009536743164,,,,,
3745,0.01186628732830286,0.008999016135931015,0.00015945402265060693,0.0004309174546506256,3.748940571313142e-07,0.0001682877482380718,3.0000009536743164,,,,,
3746,0.01809425838291645,0.012918941676616669,8.544234879082069e-05,0.00308282976038754,6.510994808195392e-06,0.0002463103737682104,3.0000009536743164,,,,,
3747,0.011202714405953884,0.009679245762526989,4.453153087524697e-05,0.00012007805344182998,1.7777419998310506e-05,0.00018805958097800612,3.0000009536743164,,,,,
3748,0.01153683289885521,0.00989830493927002,5.0472106522647664e-05,0.00017213905812241137,9.268232133763377e-06,0.00019047994283027947,3.0000009536743164,,,,,
3749,0.01640445925295353,0.012317800894379616,7.825099601177499e-05,0.002214994514361024,9.323588528786786e-06,0.00021596600709017366,3.0000009536743164,,,,,
3750,0.014731304720044136,0.011624965816736221,8.569317287765443e-05,0.0011055164504796267,5.437559957499616e-05,0.00021790325990878046,3.0000009536743164,,,,,
3751,0.01317328680306673,0.01112481951713562,6.837138789705932e-05,0.00020810049318242818,7.658725849069015e-07,0.00023117760429158807,3.0000009536743164,,,,,
3752,0.010072275996208191,0.007983772084116936,8.134725067066029e-05,0.0004579561355058104,1.1438082765380386e-05,0.0001611273328308016,3.0000009536743164,,,,,
3753,0.013472268357872963,0.01110480260103941,0.0001389475364703685,7.613559864694253e-05,2.620667510200292e-05,0.0001751296513248235,3.0000009536743164,,,,,
3754,0.01460912823677063,0.0125527773052454,0.00013143449905328453,0.00011591312795644626,1.3579059441326535e-06,0.00012494702241383493,3.0000009536743164,,,,,
3755,0.013566585257649422,0.012032873928546906,6.229130667634308e-05,0.00023655686527490616,5.168726420379244e-05,0.00012451072689145803,3.0000009536743164,,,,,
3756,0.01196459773927927,0.01035303808748722,5.933511056355201e-05,0.00010879486217163503,1.8431892385706306e-06,0.00018151398398913443,3.0000009536743164,,,,,
3757,0.01405660342425108,0.010345792397856712,6.527121877297759e-05,0.0020315982401371002,5.230379429121967e-06,0.00020425414550118148,3.0000009536743164,,,,,
3758,0.01129582803696394,0.008954444900155067,0.00011136139073641971,0.00017478392692282796,3.2405522709666457e-10,0.00021059693244751543,3.0000009536743164,,,,,
3759,0.011425978504121304,0.009820318780839443,4.3432672100607306e-05,0.00012560933828353882,2.73384489446471e-06,0.00020859806681983173,3.0000009536743164,,,,,
3760,0.01115176361054182,0.009916398674249649,2.2654094209428877e-05,0.0001398882013745606,8.635088875053043e-07,0.00017361447680741549,3.0000009536743164,,,,,
3761,0.01236655656248331,0.00976492278277874,8.527156023774296e-05,0.0007682170835323632,3.6182684652885655e-06,0.00019541663641575724,3.0000009536743164,,,,,
3762,0.009793905541300774,0.008213162422180176,6.263409159146249e-05,8.965424058260396e-05,5.099881673231721e-05,0.0001627496676519513,3.0000009536743164,,,,,
3763,0.011037598364055157,0.00966334342956543,2.2151696612127125e-05,6.398540790542029e-06,1.2797074305126444e-05,0.0002267084491904825,3.0000009536743164,,,,,
3764,0.008579794317483902,0.0075082071125507355,2.3675596821703948e-05,0.00012723477266263217,4.1170806071022525e-06,0.0001406958617735654,3.0000009536743164,,,,,
3765,0.011417819187045097,0.010263122618198395,4.4463304220698774e-05,2.744475864346896e-07,6.439142907765927e-08,0.0001419449836248532,3.0000009536743164,,,,,
3766,0.01111868117004633,0.009717053733766079,3.3831434848252684e-05,0.00021726505656260997,1.203250121761812e-06,0.0001689689524937421,3.0000009536743164,,,,,
3767,0.013258488848805428,0.00742318294942379,4.9487382057122886e-05,0.004903290420770645,2.001281791308429e-05,8.342564979102463e-05,3.0000009536743164,,,,,
3768,0.0167793408036232,0.011416934430599213,8.783616067375988e-05,0.0035472239833325148,3.3384503694833256e-06,0.00018669653218239546,3.0000009536743164,,,,,
3769,0.011699349619448185,0.009343089535832405,0.00012359586253296584,0.00011750413250410929,4.036279278807342e-05,0.00019248711760155857,3.0000009536743164,,,,,
3770,0.019444292411208153,0.012867994606494904,0.00012444797903299332,0.004237696528434753,5.74256546315155e-07,0.00021870961063541472,3.0000009536743164,,,,,
3771,0.01322720106691122,0.010220533236861229,0.00021796095825266093,9.845674503594637e-05,1.4137534890323877e-05,0.00014289285172708333,3.0000009536743164,,,,,
3772,0.01310645043849945,0.010932988487184048,0.0001328570651821792,9.403881267644465e-05,2.805479016387835e-05,0.0001445594971301034,3.0000009536743164,,,,,
3773,0.013613647781312466,0.0118084866553545,5.9194222558289766e-05,0.00016106250404845923,5.778052582172677e-06,0.00020927557488903403,3.0000009536743164,,,,,
3774,0.013091867789626122,0.01137499138712883,7.735916005913168e-05,0.00010097448830492795,2.507729732315056e-06,0.00016796034469734877,3.0000009536743164,,,,,
3775,0.015956545248627663,0.008200625889003277,0.00019477063324302435,0.005035077687352896,2.3211300970160664e-07,0.0001545806007925421,3.0000009536743164,,,,,
3776,0.012618550099432468,0.0096625667065382,0.00011634080874500796,0.0010169873712584376,3.1754812113149455e-08,0.0001551111345179379,3.0000009536743164,,,,,
3777,0.013262612745165825,0.011441411450505257,7.537638884969056e-05,0.00011748778342735022,3.662038636775833e-07,0.00018991655088029802,3.0000009536743164,,,,,
3778,0.011310780420899391,0.008835556916892529,8.278242603410035e-05,0.0009211480501107872,1.3892516108171549e-05,0.00014247195213101804,3.0000009536743164,,,,,
3779,0.015105433762073517,0.011150995269417763,0.0002067698515020311,0.0011425758711993694,2.2198646547622047e-06,0.00014838878996670246,3.0000009536743164,,,,,
3780,0.011188610456883907,0.009363338351249695,7.435838779201731e-05,0.00014200193982105702,2.9344654706164874e-08,0.00018793140770867467,3.0000009536743164,,,,,
3781,0.014324848540127277,0.012479547411203384,8.31448778626509e-05,8.71465090312995e-06,1.485508164478233e-05,0.00019805660122074187,3.0000009536743164,,,,,
3782,0.019464194774627686,0.010396065190434456,0.0002548526681493968,0.005865598097443581,1.240652272826992e-05,0.0001283195015275851,3.0000009536743164,,,,,
3783,0.013600189238786697,0.011606194078922272,0.00010858876339625567,3.020108852069825e-05,1.1044807251892053e-05,0.00017337236204184592,3.0000009536743164,,,,,
3784,0.014974372461438179,0.011301863938570023,0.0001015130546875298,0.0020318615715950727,5.003851697438222e-07,0.00012500329467002302,3.0000009536743164,,,,,
3785,0.015515901148319244,0.011224460788071156,0.0003286918508820236,0.00021286564879119396,1.0376350473961793e-05,0.0001562558754812926,3.0000009536743164,,,,,
3786,0.016411906108260155,0.008393893949687481,0.0004346387868281454,0.002706817351281643,1.0073504199681338e-05,0.00019094659364782274,3.0000009536743164,,,,,
3787,0.015675783157348633,0.012055473402142525,0.0002570843498688191,0.00031727112946100533,3.2572854706813814e-06,0.00014578757691197097,3.0000009536743164,,,,,
3788,0.012409023009240627,0.01037743128836155,5.8980105677619576e-05,0.00043956245644949377,1.9787325982179027e-06,0.00020004974794574082,3.0000009536743164,,,,,
3789,0.012893646024167538,0.011485317721962929,7.495011232094839e-05,7.58372834752663e-06,1.0731973532074335e-07,0.00013022718485444784,3.0000009536743164,,,,,
3790,0.0114224748685956,0.009138323366641998,0.0001360248716082424,0.00023007257550489157,1.964248895092169e-06,0.00013837317237630486,3.0000009536743164,,,,,
3791,0.012274524196982384,0.010746704414486885,7.496039324905723e-05,0.00025167627609334886,3.717576419148827e-06,0.00010456446034368128,3.0000009536743164,,,,,
3792,0.012487398460507393,0.01122379396110773,4.473959415918216e-05,8.591836149207666e-07,1.4605802789446898e-08,0.0001630666956771165,3.0000009536743164,,,,,
3793,0.011022553779184818,0.009793400764465332,6.013488382450305e-05,6.9210918809403665e-06,8.391294613829814e-06,0.00012249848805367947,3.0000009536743164,,,,,
3794,0.015422857366502285,0.01110754907131195,0.00012760341633111238,0.0022700289264321327,5.460462944029132e-06,0.00015275710029527545,3.0000009536743164,,,,,
3795,0.011895074509084225,0.009274550713598728,0.0001613149797776714,3.142522837151773e-05,1.2814904948754702e-05,0.00019262672867625952,3.0000009536743164,,,,,
3796,0.010809633880853653,0.008791403844952583,0.00010819328599609435,8.158131822710857e-05,9.079451047000475e-06,0.00016912749561015517,3.0000009536743164,,,,,
3797,0.013632896356284618,0.011686265468597412,7.131230813683942e-05,0.00017331649723928422,1.916456312756054e-05,0.00020820542704313993,3.0000009536743164,,,,,
3798,0.011370906606316566,0.007798648439347744,0.00018752648611553013,0.0008794370805844665,3.859984644805081e-05,0.0001557914074510336,3.0000009536743164,,,,,
3799,0.013056790456175804,0.008626224473118782,0.0002372241870034486,0.001208718866109848,3.4268332456122153e-06,0.00016923571820370853,3.0000009536743164,,,,,
3800,0.016212934628129005,0.007644951343536377,0.00021240333444438875,0.005750514101237059,9.935944945027586e-06,0.00013669958570972085,3.0000009536743164,0.015840212319672694,0.04647083231656879,0.09874169740761146,4.3696885137086685,12.0
3801,0.02266218326985836,0.008822955191135406,0.00013062135258223861,0.009517640806734562,8.199612784665078e-05,0.0005866760038770735,3.0000009536743164,,,,,
3802,0.010036737658083439,0.003369673155248165,0.0003547344240359962,0.001298656570725143,4.269924102118239e-05,0.0003556727897375822,3.0000009536743164,,,,,
3803,0.013558498583734035,0.007865702733397484,6.305750866886228e-05,0.0026265589985996485,4.758249269798398e-05,0.0004776158893946558,3.0000009536743164,,,,,
3804,0.011796966195106506,0.006867893505841494,0.00019572576275095344,2.6571244234219193e-05,4.871398414252326e-05,0.0005793060408905149,3.0000009536743164,,,,,
3805,0.01261436752974987,0.008458662778139114,0.00027831344050355256,4.809117399418028e-06,9.559788850310724e-06,0.00027164010680280626,3.0000009536743164,,,,,
3806,0.012075921520590782,0.006811637431383133,0.0002905712171923369,0.0003182298969477415,0.00029920315137133,0.00034822762245312333,3.0000009536743164,,,,,
3807,0.01288146898150444,0.007428060285747051,0.00024328019935637712,0.0010534990578889847,6.414221570594236e-05,0.000380593235604465,3.0000009536743164,,,,,
3808,0.0165859404951334,0.011229507625102997,0.00032736483262851834,0.0007301029982045293,1.0372065162300714e-06,0.00027032895013689995,3.0000009536743164,,,,,
3809,0.010640274733304977,0.007270505651831627,0.00022316203103400767,0.00019454947323538363,4.556531348498538e-05,0.00017960695549845695,3.0000009536743164,,,,,
3810,0.012095484882593155,0.007874313741922379,0.00016450435214210302,0.0012216814793646336,3.0529918149113655e-06,0.00027027868782170117,3.0000009536743164,,,,,
3811,0.010462162084877491,0.007070889230817556,0.0001972934405785054,0.0002129647764377296,3.916033506357053e-07,0.000240996407228522,3.0000009536743164,,,,,
3812,0.014147038571536541,0.008950458839535713,0.0004493465239647776,1.3160604794393294e-05,3.1474842216994148e-06,0.00013736114487983286,3.0000009536743164,,,,,
3813,0.009553056210279465,0.006429601926356554,0.0002189859515056014,7.074751920299605e-05,2.5397626814083196e-05,0.0001674899976933375,3.0000009536743164,,,,,
3814,0.009499864652752876,0.006713121198117733,0.00016744530876167119,8.559632260585204e-05,5.6863569625420496e-05,0.00019396611605770886,3.0000009536743164,,,,,
3815,0.011262834072113037,0.005581628531217575,0.00021882311557419598,0.002876576967537403,5.766221147496253e-05,0.00011174706742167473,3.0000009536743164,,,,,
3816,0.007203620858490467,0.003220123704522848,0.0002452435437589884,0.0007573362672701478,0.00012730226444546133,0.0001292846427531913,3.0000009536743164,,,,,
3817,0.009360477328300476,0.004412258975207806,0.00018774697673507035,0.002221045782789588,8.537765825167298e-05,0.00015286478446796536,3.0000009536743164,,,,,
3818,0.011673099361360073,0.006099870428442955,0.0004274993552826345,0.0005832549650222063,0.0001687484618742019,0.0001092463789973408,3.0000009536743164,,,,,
3819,0.010253413580358028,0.00555813405662775,0.0003700820670928806,0.00037019996671006083,5.575545856117969e-07,0.00012474021059460938,3.0000009536743164,,,,,
3820,0.007566695101559162,0.003504303516820073,0.0003248510474804789,0.00024165361537598073,2.589739324321272e-06,0.0001139276209869422,3.0000009536743164,,,,,
3821,0.009293761104345322,0.00817702803760767,2.8832168027292937e-05,0.0002028063900070265,1.2578151654452085e-05,0.00012260522635187954,3.0000009536743164,,,,,
3822,0.010644212365150452,0.006795635912567377,0.00021919075516052544,0.0009849363705143332,3.0532770324498415e-05,0.0001282400917261839,3.0000009536743164,,,,,
3823,0.015349473804235458,0.005700759589672089,0.00016647542361170053,0.007339341100305319,4.647816695069196e-06,0.00012799413525499403,3.0000009536743164,,,,,
3824,0.007616729475557804,0.004527234472334385,0.00020874575420748442,0.0001027872713166289,0.00016571723972447217,0.0001467065594624728,3.0000009536743164,,,,,
3825,0.011650443077087402,0.006437613163143396,0.0004458399780560285,0.00012371597404126078,9.688262070994824e-05,0.00010676625242922455,3.0000009536743164,,,,,
3826,0.009216354228556156,0.006286554038524628,0.0002148136991309002,0.0003093421983066946,3.772756826947443e-05,8.691872062627226e-05,3.0000009536743164,,,,,
3827,0.008593875914812088,0.006120782345533371,0.0001602393458597362,0.00018315012857783586,3.607990947784856e-05,0.00013029381807427853,3.0000009536743164,,,,,
3828,0.007988707162439823,0.006527148187160492,7.813657430233434e-05,3.76125899492763e-05,3.933188781957142e-05,0.00012064975453540683,3.0000009536743164,,,,,
3829,0.009035243652760983,0.005825286731123924,0.00022839712619315833,0.00014920422108843923,0.0001191720730275847,0.0001315217523369938,3.0000009536743164,,,,,
3830,0.013903608545660973,0.00479710940271616,0.00024939561262726784,0.005984627641737461,2.7516562113305554e-05,0.00012007977056782693,3.0000009536743164,,,,,
3831,0.00641287537291646,0.004461579490453005,0.00011615456605795771,0.0001651601487537846,5.2497340220725164e-05,0.00011441856622695923,3.0000009536743164,,,,,
3832,0.009872511960566044,0.007659361232072115,0.00013906860840506852,0.00013381263124756515,0.00014617029228247702,0.00010849646059796214,3.0000009536743164,,,,,
3833,0.00869077630341053,0.006516559049487114,0.0001454823068343103,0.00018015113892033696,2.123050217051059e-05,0.00010360246960772201,3.0000009536743164,,,,,
3834,0.009055130183696747,0.005620925687253475,0.0002526557072997093,0.00015828215691726655,0.0002948174951598048,9.090962703339756e-05,3.0000009536743164,,,,,
3835,0.012960969470441341,0.00886085070669651,0.00032433372689411044,0.00012251747830305248,0.00024096033303067088,9.866070467978716e-05,3.0000009536743164,,,,,
3836,0.006632382515817881,0.004677539691329002,0.0001552942703710869,2.6727306249085814e-05,4.6666926209582016e-05,6.570125697180629e-05,3.0000009536743164,,,,,
3837,0.0099868755787611,0.005972857587039471,0.00037102634087204933,2.872553886845708e-05,7.694250598433428e-06,5.3466861572815105e-05,3.0000009536743164,,,,,
3838,0.010667185299098492,0.006173921748995781,0.0003615869500208646,0.00021724135149270296,0.00020529748871922493,9.097108704736456e-05,3.0000009536743164,,,,,
3839,0.008012170903384686,0.005846532993018627,0.00014378681953530759,0.0003152552235405892,1.1781133252952714e-05,8.014666673261672e-05,3.0000009536743164,,,,,
3840,0.01411075796931982,0.006671265698969364,0.00018454756354913116,0.005136842839419842,5.3916399338049814e-05,8.065166184678674e-05,3.0000009536743164,,,,,
3841,0.009399683214724064,0.00539771094918251,0.0003415744286030531,5.2386185416253284e-05,8.084195724222809e-05,9.059994772542268e-05,3.0000009536743164,,,,,
3842,0.01090692076832056,0.005481080152094364,0.000450051884399727,0.00022785362671129405,0.00013543415116146207,0.00011240698222536594,3.0000009536743164,,,,,
3843,0.00862565916031599,0.004130572080612183,0.0002677500597201288,0.0005672021652571857,0.0006752226036041975,0.00011503230780363083,3.0000009536743164,,,,,
3844,0.008548147976398468,0.006178412586450577,0.00017928755551110953,4.901361171505414e-05,6.575297675226466e-07,0.0001054377353284508,3.0000009536743164,,,,,
3845,0.008279593661427498,0.005669612903147936,0.00014645808550994843,0.0004980435478501022,0.0001479409693274647,9.988309466280043e-05,3.0000009536743164,,,,,
3846,0.008387855254113674,0.005140296183526516,0.00022696713858749717,0.00023256907297763973,0.00027904988382942975,9.325372229795903e-05,3.0000009536743164,,,,,
3847,0.009667298756539822,0.006688648834824562,0.0002491392951924354,3.319449388072826e-05,1.2564794815261848e-05,8.829967555357143e-05,3.0000009536743164,,,,,
3848,0.010928096249699593,0.005892796441912651,0.00043063797056674957,6.844954623375088e-05,0.00011013147013727576,0.00011006789281964302,3.0000009536743164,,,,,
3849,0.009359308518469334,0.0070603955537080765,0.00017906240827869624,7.181005639722571e-05,2.0798970581381582e-05,8.313603757414967e-05,3.0000009536743164,,,,,
3850,0.009277832694351673,0.005960524082183838,0.0002083986037177965,0.0006496390560641885,9.761673572938889e-05,9.72132693277672e-05,3.0000009536743164,,,,,
3851,0.006004825234413147,0.004182996693998575,0.000142609205795452,2.9898466891609132e-05,5.942680218140595e-05,6.12823641858995e-05,3.0000009536743164,,,,,
3852,0.006583047565072775,0.0045579299330711365,0.00013063150981906801,9.374306682730094e-05,0.00018425664165988564,8.816061745164916e-05,3.0000009536743164,,,,,
3853,0.010783535428345203,0.005699564702808857,0.0003351329651195556,0.00040388197521679103,0.0007203636923804879,0.0001216789532918483,3.0000009536743164,,,,,
3854,0.008004656061530113,0.0043084584176540375,0.0002840686356648803,0.00013937857875134796,0.00017843881505541503,0.00010753887181635946,3.0000009536743164,,,,,
3855,0.007355507928878069,0.004627568647265434,0.0002361182851018384,0.0001428128161933273,1.3127862075634766e-05,4.216310117044486e-05,3.0000009536743164,,,,,
3856,0.006318059749901295,0.003560069017112255,0.00020156544633209705,0.00016898554167710245,8.984690794022754e-05,9.670072904555127e-05,3.0000009536743164,,,,,
3857,0.006608409807085991,0.005234715528786182,7.725643808953464e-05,0.00010002488852478564,7.1483577812614385e-06,9.87913808785379e-05,3.0000009536743164,,,,,
3858,0.008706910535693169,0.006340382620692253,0.00017697735165711492,7.054781599435955e-05,0.00010227163875242695,8.478700328851119e-05,3.0000009536743164,,,,,
3859,0.0065291267819702625,0.004311942495405674,0.00018144884961657226,3.8119698729133233e-05,3.874177309626248e-06,7.2140472184401e-05,3.0000009536743164,,,,,
3860,0.019122039899230003,0.006017040926963091,0.00012393997167237103,0.01137235201895237,3.2910531444940716e-05,9.206724644172937e-05,3.0000009536743164,,,,,
3861,0.008174766786396503,0.005631159991025925,0.0001783080806490034,7.413054845528677e-05,1.2118257473048288e-05,0.00013485549425240606,3.0000009536743164,,,,,
3862,0.008134693838655949,0.005646198056638241,0.0002119194105034694,9.265179556905423e-08,1.7034416543992847e-07,7.380774331977591e-05,3.0000009536743164,,,,,
3863,0.00898153055459261,0.006690600886940956,0.0001614985230844468,0.00010732319788075984,0.00020608287013601512,7.250769704114646e-05,3.0000009536743164,,,,,
3864,0.00824316218495369,0.006163910962641239,0.0001586870930623263,2.645396762090968e-06,5.044511453888845e-06,9.69380052993074e-05,3.0000009536743164,,,,,
3865,0.00635262206196785,0.0037102969363331795,0.00022017958690412343,5.44532895219163e-06,6.6382285694999155e-06,8.568917110096663e-05,3.0000009536743164,,,,,
3866,0.008380609564483166,0.006147092208266258,0.00017887880676425993,2.856097671610769e-05,1.0503553937724064e-07,8.32127989269793e-05,3.0000009536743164,,,,,
3867,0.007177706807851791,0.0051049645990133286,0.00012000216520391405,0.0003715697966981679,2.4475828467984684e-05,9.53350099734962e-05,3.0000009536743164,,,,,
3868,0.006175238639116287,0.003912630025297403,0.00014986583846621215,0.0002658906450960785,1.9530580175342038e-05,9.570570546202362e-05,3.0000009536743164,,,,,
3869,0.005797453690320253,0.0038125228602439165,0.00015017349505797029,2.6842071747523732e-05,7.075506687215238e-07,9.112922998610884e-05,3.0000009536743164,,,,,
3870,0.004793122410774231,0.0034911977127194405,9.408467303728685e-05,1.3900343219575007e-05,3.7594230661852635e-07,6.936033605597913e-05,3.0000009536743164,,,,,
3871,0.006483714561909437,0.00497081596404314,9.881523146759719e-05,6.313373887678608e-05,6.370696326030156e-08,9.230969590134919e-05,3.0000009536743164,,,,,
3872,0.006406452972441912,0.004733020439743996,0.00013382997713051736,6.434088390960824e-07,2.610495641874877e-07,6.684561958536506e-05,3.0000009536743164,,,,,
3873,0.007062989752739668,0.005087493918836117,0.00013495958410203457,6.707755528623238e-05,0.00012853425869252533,8.60576838022098e-05,3.0000009536743164,,,,,
3874,0.005013611167669296,0.003512323135510087,0.00010351445234846324,1.4694014680571854e-05,2.1476169422385283e-05,8.599465218139812e-05,3.0000009536743164,,,,,
3875,0.006750017404556274,0.0050409226678311825,8.311490819323808e-05,0.00023050716845318675,1.928691017383244e-05,0.00012563035124912858,3.0000009536743164,,,,,
3876,0.0053803217597305775,0.004051285795867443,8.098424586933106e-05,2.5059940526261926e-05,3.5933453546022065e-06,9.810794290388003e-05,3.0000009536743164,,,,,
3877,0.0053532919846475124,0.004223395138978958,7.265025487868115e-05,2.626198693178594e-05,1.6837497241795063e-05,7.205904694274068e-05,3.0000009536743164,,,,,
3878,0.005887316074222326,0.004404289182275534,6.94033078616485e-05,0.0002051043265964836,4.3004629901588487e-07,0.00011669185187201947,3.0000009536743164,,,,,
3879,0.004279351327568293,0.00324113667011261,4.8040754336398095e-05,5.670861719409004e-05,3.036727775906911e-06,9.961230534827337e-05,3.0000009536743164,,,,,
3880,0.004570086486637592,0.003634908003732562,5.3535499318968505e-05,1.2073625839548185e-05,6.56827580769459e-07,7.741854642517865e-05,3.0000009536743164,,,,,
3881,0.004442947916686535,0.0038795967120677233,2.6041710952995345e-05,1.618045826035086e-05,1.8498561757951393e-06,5.6980767112690955e-05,3.0000009536743164,,,,,
3882,0.005415415391325951,0.0044291019439697266,3.6843877751380205e-05,0.00022767730115447193,4.320997049944708e-06,7.717534026596695e-05,3.0000009536743164,,,,,
3883,0.004982915706932545,0.004116860684007406,2.120254430337809e-05,0.00018734818149823695,2.082736955344444e-06,9.291972673963755e-05,3.0000009536743164,,,,,
3884,0.00510452501475811,0.003967236261814833,5.5734068155288696e-05,2.6892760160990292e-06,2.6781169708556263e-06,0.00011491613986436278,3.0000009536743164,,,,,
3885,0.004361194558441639,0.003448089584708214,3.3789216104196385e-05,1.3717151887249202e-05,1.4363417903950904e-06,0.00011201185407117009,3.0000009536743164,,,,,
3886,0.0051593417301774025,0.0037167968694120646,7.48892780393362e-05,4.306697519496083e-05,5.750359264311555e-07,0.00013000192120671272,3.0000009536743164,,,,,
3887,0.004364441614598036,0.0036322935484349728,3.3766613341867924e-05,4.6777357056271285e-05,9.384986299210141e-08,6.952197873033583e-05,3.0000009536743164,,,,,
3888,0.0059524825774133205,0.004603513982146978,7.122922397684306e-05,6.91760533300112e-06,1.1683427203479368e-07,0.00012592843268066645,3.0000009536743164,,,,,
3889,0.005547457840293646,0.004704543389379978,2.4516339180991054e-05,5.970776328467764e-05,6.084864253352862e-06,0.00010639176616678014,3.0000009536743164,,,,,
3890,0.046470288187265396,0.003963538445532322,3.911878593498841e-05,0.04148947075009346,0.00023320251784753054,7.857741002226248e-05,3.0000009536743164,,,,,
3891,0.009807247668504715,0.005563987419009209,0.000361599464667961,0.0002503528376109898,5.2768082241527736e-05,6.482898606918752e-05,3.0000009536743164,,,,,
3892,0.030331088230013847,0.004943175707012415,0.0006441111909225583,0.01852344162762165,3.399354318389669e-05,7.787315553287044e-05,3.0000009536743164,,,,,
3893,0.016257792711257935,0.005882629193365574,0.001000596210360527,4.968688699591439e-06,9.301164936914574e-06,7.098621426848695e-05,3.0000009536743164,,,,,
3894,0.012606541626155376,0.006833066698163748,0.0005183622124604881,7.539142097812146e-05,3.7061358852952253e-06,0.00010215106885880232,3.0000009536743164,,,,,
