epoch,loss,loss_pde,loss_bc,loss_norm,loss_integral_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
3830,0.003953174222260714,0.000971452216617763,6.050517549738288e-05,0.001575638190843165,2.032743395830039e-08,2.8936087801412214e-06,7.991474149093847e-07,3.0000009536743164,0.2665065824985504,,,,,,,,,,
3831,0.0018268837593495846,0.0012632007710635662,1.1978552265645703e-06,0.00023089200840331614,0.00010140782251255587,2.95300196739845e-07,6.848404723314161e-07,3.0000009536743164,0.26702791452407837,,,,,,,,,,
3832,0.0064374222420156,0.0011643681209534407,2.5761044526007026e-05,0.00011911079491255805,0.0024110423400998116,3.6263813854020555e-06,9.375173704029294e-08,3.0000009536743164,0.2662208378314972,,,,,,,,,,
3833,0.005560543853789568,0.0012034084647893906,0.00022517499746754766,0.001053673098795116,0.00025849617668427527,1.351247533420974e-06,1.2393605857141665e-06,3.0000009536743164,0.2660844326019287,,,,,,,,,,
3834,0.0015146462246775627,0.0009847251931205392,2.8673890483332798e-05,0.00012895594409201294,2.20659621845698e-05,6.232229452507454e-07,1.5616775499438518e-06,3.0000009536743164,0.2673012316226959,,,,,,,,,,
3835,0.005179049447178841,0.001087643438950181,0.00021657071192748845,5.768135088146664e-05,0.0009167480748146772,1.419649720446614e-06,1.0805658590129497e-09,3.0000009536743164,0.26693087816238403,,,,,,,,,,
3836,0.004569539800286293,0.0009229346178472042,1.032753243634943e-05,0.0021797434892505407,0.00013646433944813907,1.1529057530879072e-07,1.6259073731816898e-07,3.0000009536743164,0.26651227474212646,,,,,,,,,,
3837,0.0028059931937605143,0.0010432074777781963,9.74720242084004e-05,0.0005221895407885313,6.165886361486628e-07,5.492776153914747e-07,6.754026458111184e-07,3.0000009536743164,0.26699402928352356,,,,,,,,,,
3838,0.006053183693438768,0.0009570703841745853,0.00012458943820092827,4.058761987835169e-06,0.0019212707411497831,3.3949282851608586e-07,1.1565052915329943e-07,3.0000009536743164,0.26605427265167236,,,,,,,,,,
3839,0.004890358541160822,0.0011931584449484944,0.0001247194450115785,8.44729584059678e-05,0.0011596817057579756,1.640928815049847e-07,1.6380434999518911e-06,3.0000009536743164,0.26636552810668945,,,,,,,,,,
3840,0.005499431397765875,0.0008819320937618613,0.00025714427465572953,0.0012696913909167051,6.257396307773888e-05,3.6238907341612503e-06,9.381384415974026e-07,3.0000009536743164,0.26717644929885864,,,,,,,,,,
3841,0.00410483218729496,0.0010316354455426335,0.00015831396740395576,2.6560170226730406e-05,0.0007180566899478436,3.513260708132293e-06,2.4854873714730275e-08,3.0000009536743164,0.26718372106552124,,,,,,,,,,
3842,0.003320702351629734,0.0009572248673066497,0.00016607987345196307,0.00040930818067863584,4.408666063682176e-05,1.2442177421689848e-07,2.2614901951101274e-08,3.0000009536743164,0.2664191722869873,,,,,,,,,,
3843,0.006215568631887436,0.0013779393630102277,0.0001314875844400376,0.0023379737976938486,1.023354798235232e-06,3.0179942314134678e-06,8.370992645723163e-07,3.0000009536743164,0.26701825857162476,,,,,,,,,,
3844,0.0026386729441583157,0.0013956853654235601,2.062915518763475e-05,0.0005652894033119082,9.245403634849936e-05,9.135868594967178e-07,9.979572723750607e-08,3.0000009536743164,0.2666435241699219,,,,,,,,,,
3845,0.010619375854730606,0.001212951960042119,3.1136303732637316e-05,0.0002040824620053172,0.004386768210679293,3.611589136198745e-06,4.768999133375473e-07,3.0000009536743164,0.266215980052948,,,,,,,,,,
3846,0.00659716222435236,0.0014101846609264612,0.00024888550979085267,0.0017754285363480449,2.349820078961784e-06,6.94481423124671e-06,1.2502002846304094e-06,3.0000009536743164,0.26617714762687683,,,,,,,,,,
3847,0.0037391572259366512,0.0010410321410745382,0.0001701903238426894,0.0005122993024997413,0.00011149673082400113,5.255642463453114e-07,1.3385471220317413e-06,3.0000009536743164,0.26753300428390503,,,,,,,,,,
3848,0.005798796191811562,0.0010821586474776268,0.00037684146082028747,0.0005339579074643552,6.90267188474536e-05,2.288253654114669e-06,3.954963290198066e-08,3.0000009536743164,0.26718124747276306,,,,,,,,,,
3849,0.00400627963244915,0.0011667960789054632,0.00020508629677351564,6.240999255169299e-07,0.00039039921830408275,1.7099155229516327e-06,2.3364989942820102e-08,3.0000009536743164,0.2662977874279022,,,,,,,,,,
3850,0.004549304023385048,0.001147741568274796,0.00014332315186038613,0.0012721733655780554,1.3956057955510914e-05,7.502565495087765e-06,1.0739511253632372e-06,3.0000009536743164,0.26552483439445496,,,,,,,,,,
3851,0.002078813035041094,0.0009487753850407898,7.038312469376251e-05,0.00025152703165076673,1.924699972732924e-05,9.687687452242244e-07,3.2734549222368514e-06,3.0000009536743164,0.2671051621437073,,,,,,,,,,
3852,0.008365532383322716,0.0010965368710458279,7.07606814103201e-05,0.000958430755417794,0.00255106040276587,5.37919913767837e-06,5.241418321588753e-08,3.0000009536743164,0.26767319440841675,,,,,,,,,,
3853,0.004572101403027773,0.0013060447527095675,0.00019835277635138482,0.0008328292169608176,3.9888169567348086e-07,8.064268513408024e-06,1.1498258345454815e-07,3.0000009536743164,0.2650962769985199,,,,,,,,,,
3854,0.007399758789688349,0.0011791351716965437,0.00039382014074362814,0.0013630387838929892,0.00011298194294795394,4.7124692059696827e-07,5.007734216633253e-06,3.0000009536743164,0.2670154869556427,,,,,,,,,,
3855,0.006365394685417414,0.0012899094726890326,0.0002595028781797737,0.00013944946113042533,0.0011342434445396066,6.48056357022142e-07,1.0151655516210667e-07,3.0000009536743164,0.2680770456790924,,,,,,,,,,
3856,0.00493366364389658,0.00139815011061728,6.03522639721632e-05,0.0017330890987068415,0.00016365638293791562,9.85091901384294e-07,5.519629553418781e-07,3.0000009536743164,0.2657109200954437,,,,,,,,,,
3857,0.006375284865498543,0.0012056285049766302,0.0003966040094383061,0.0003863467136397958,0.0003076111024711281,9.010080930238473e-07,2.6346278900746256e-06,3.0000009536743164,0.2666369080543518,,,,,,,,,,
3858,0.009065891616046429,0.0015180003829300404,0.0005533979274332523,0.00013916805619373918,0.0009003273444250226,8.831892728267121e-07,4.860816034124582e-07,3.0000009536743164,0.2666814923286438,,,,,,,,,,
3859,0.007938507944345474,0.001460948260501027,0.00041508025606162846,5.529464760911651e-05,0.0010964866960421205,1.249725028173998e-05,4.2590144744281133e-07,3.0000009536743164,0.26638537645339966,,,,,,,,,,
3860,0.006332846824079752,0.0013060098281130195,0.00033145901397801936,0.000888057635165751,0.00017005109111778438,9.564404535922222e-06,9.000831937555631e-07,3.0000009536743164,0.26623061299324036,,,,,,,,,,
3861,0.0030301192309707403,0.0009799259714782238,0.0001263851736439392,0.00036626678775064647,0.0001132456527557224,2.0036154637637082e-06,1.2176915333839133e-06,3.0000009536743164,0.2671178877353668,,,,,,,,,,
3862,0.0049516670405864716,0.0015628261025995016,0.0002861826214939356,0.0001727745693642646,0.00012746575521305203,3.206974724889733e-06,4.6749292437198164e-08,3.0000009536743164,0.2678435146808624,,,,,,,,,,
3863,0.0050684199668467045,0.0011496152728796005,0.00021060643484815955,0.001178115839138627,9.74336035142187e-06,6.390208000084385e-06,2.594996715288289e-07,3.0000009536743164,0.2656419277191162,,,,,,,,,,
3864,0.005027202423661947,0.0009826922323554754,0.00029631954384967685,0.00045140585280023515,0.00018304520926903933,8.097011232166551e-06,2.8635599846893456e-06,3.0000009536743164,0.26609304547309875,,,,,,,,,,
3865,0.003400554647669196,0.0012636417523026466,0.00011176626139786094,5.223420885158703e-06,0.0004924637614749372,5.85170437261695e-06,1.5402991948576528e-06,3.0000009536743164,0.26746413111686707,,,,,,,,,,
3866,0.0035142379347234964,0.0009711332386359572,5.874016096640844e-06,1.7719041352393106e-05,0.0012284339172765613,2.2105751895651338e-07,1.6907158340018213e-08,3.0000009536743164,0.26647108793258667,,,,,,,,,,
3867,0.004407328087836504,0.0011422605020925403,0.00011562796134967357,0.0013985465047881007,1.1510792319313623e-06,1.7942221575140138e-06,7.447960115314345e-07,3.0000009536743164,0.2658381164073944,,,,,,,,,,
3868,0.0040359231643378735,0.0012452546507120132,0.00019126254483126104,0.0003511763643473387,0.000163979857461527,4.710774646810023e-06,2.2379776964953635e-06,3.0000009536743164,0.26768040657043457,,,,,,,,,,
3869,0.0031444488558918238,0.0012129589449614286,0.00012874761887360364,0.00019299911218695343,0.00016987236449494958,3.632695097621763e-06,1.1994640658485878e-07,3.0000009536743164,0.2673754394054413,,,,,,,,,,
3870,0.002290045376867056,0.0011105348821729422,6.7939072323497385e-06,0.0005124504095874727,0.0001706065086182207,4.198666943011631e-07,1.7086501102880902e-09,3.0000009536743164,0.26533040404319763,,,,,,,,,,
3871,0.003471341449767351,0.0011738315224647522,0.00012223415251355618,0.0006761003751307726,2.0965673684258945e-05,2.7641892756946618e-06,4.014931164419977e-06,3.0000009536743164,0.26639461517333984,,,,,,,,,,
3872,0.004481690004467964,0.0011472292244434357,9.98047980829142e-05,1.947727650986053e-05,0.0011304246727377176,1.1145501957798842e-05,8.826384600979509e-07,3.0000009536743164,0.26789164543151855,,,,,,,,,,
3873,0.00425645662471652,0.0011939711403101683,0.0001254154194612056,7.041126082185656e-05,0.0008485628059133887,1.2418522601365112e-06,3.1078644724402693e-07,3.0000009536743164,0.26589205861091614,,,,,,,,,,
3874,0.0055257054045796394,0.0010092707816511393,0.00023337469610851258,0.001446654787287116,1.4239290067052934e-06,1.4245516695154947e-06,2.0795796444872394e-06,3.0000009536743164,0.2659913897514343,,,,,,,,,,
3875,0.003017302369698882,0.001119326683692634,1.5701823940617032e-05,0.000766052573453635,0.00029004731914028525,2.044599568762351e-06,1.8027203623205423e-06,3.0000009536743164,0.2681345045566559,,,,,,,,,,
3876,0.00470998790115118,0.001046961173415184,0.00022549499408341944,0.00027461533318273723,0.0004959646030329168,7.357899107773846e-07,6.406417014659382e-07,3.0000009536743164,0.26684463024139404,,,,,,,,,,
3877,0.00416753301396966,0.0012412515934556723,0.00013815077545586973,0.00019625872664619237,0.0006245816475711763,1.858157219203349e-07,2.3958415340530337e-07,3.0000009536743164,0.265593022108078,,,,,,,,,,
3878,0.00897067692130804,0.0012620113557204604,0.0003025421465281397,0.002313380129635334,0.0005913003697060049,6.12767735219677e-06,3.0313647130242316e-06,3.0000009536743164,0.2665565609931946,,,,,,,,,,
3879,0.011151770129799843,0.0011152662336826324,0.00021524752082768828,0.0005431062891148031,0.003512787399813533,1.0646506780176423e-05,6.045725058356766e-07,3.0000009536743164,0.2683374881744385,,,,,,,,,,
3880,0.006728637032210827,0.0013055673334747553,0.00030834146309643984,0.0007123691611923277,0.0006330293253995478,7.572970162073034e-07,1.006780621537473e-06,3.0000009536743164,0.26520413160324097,,,,,,,,,,
3881,0.006629887968301773,0.001054577063769102,0.00026735453866422176,0.0017478199442848563,0.000125317441415973,5.081934432382695e-06,4.536780579655897e-06,3.0000009536743164,0.26609498262405396,,,,,,,,,,
3882,0.004169716499745846,0.0014658543514087796,1.8594346329336986e-05,0.001657690154388547,1.36231710712309e-05,2.665059923856461e-07,1.5354207789641805e-06,3.0000009536743164,0.2687455713748932,,,,,,,,,,
3883,0.008773736655712128,0.0013395741116255522,0.0003919870941899717,0.00016042722563724965,0.0016182351391762495,8.299056389660109e-06,1.992241323023336e-06,3.0000009536743164,0.2665494680404663,,,,,,,,,,
3884,0.00263840239495039,0.0012300575617700815,5.199211955186911e-05,0.00030174540006555617,0.00021679139172192663,2.4785845198493917e-07,6.15652936630795e-07,3.0000009536743164,0.26497411727905273,,,,,,,,,,
3885,0.006155948154628277,0.0009418838890269399,0.00029324545175768435,0.001464966800995171,1.6244657672359608e-05,1.0132927855011076e-05,5.569535460381303e-06,3.0000009536743164,0.2671009600162506,,,,,,,,,,
3886,0.00569502217695117,0.000978733180090785,3.116139487246983e-05,3.206459223292768e-05,0.0021566685754805803,1.0783034667838365e-05,5.4355922429749626e-08,3.0000009536743164,0.26813429594039917,,,,,,,,,,
3887,0.0038348676171153784,0.0016125569818541408,7.364335760939866e-05,3.8032558222766966e-05,0.0007103374809958041,1.7181216662720544e-06,6.403078032235499e-07,3.0000009536743164,0.2653936445713043,,,,,,,,,,
3888,0.005856736563146114,0.0011098140385001898,6.687215500278398e-05,0.0021249151322990656,0.0004317773273214698,4.935771357850172e-06,3.7653812796634156e-06,3.0000009536743164,0.2663799226284027,,,,,,,,,,
3889,0.0032366691157221794,0.0010006267111748457,8.986378088593483e-05,0.00010355467384215444,0.0005876130890101194,1.2563475593196927e-06,9.105181675295171e-07,3.0000009536743164,0.2685096859931946,,,,,,,,,,
3890,0.005465100985020399,0.001016854541376233,0.0002855741186067462,8.676922334416304e-06,0.0007856562733650208,1.353465790998598e-06,1.381923880217073e-06,3.0000009536743164,0.2658132314682007,,,,,,,,,,
3891,0.006649553310126066,0.0006467726198025048,0.00032309244852513075,0.0017333372961729765,8.306114614242688e-05,2.755152479494427e-07,2.31305193665321e-06,3.0000009536743164,0.266051709651947,,,,,,,,,,
3892,0.0025451944675296545,0.00112535257358104,3.2067975553218275e-05,0.0007202305132523179,3.2523894333280623e-07,3.7191812225501053e-06,1.6445342225779314e-06,3.0000009536743164,0.26760151982307434,,,,,,,,,,
3893,0.012189073488116264,0.0006305226124823093,0.00024908274644985795,0.00026061455719172955,0.0043282220140099525,5.053524546383414e-06,7.151144387762542e-08,3.0000009536743164,0.2670849561691284,,,,,,,,,,
3894,0.0049974736757576466,0.0012150837574154139,9.554727876093239e-05,0.0018022109288722277,6.127194501459599e-05,2.3306860441607569e-07,6.207443448147387e-08,3.0000009536743164,0.2652709484100342,,,,,,,,,,
3895,0.00604871055111289,0.001494353055022657,0.00026009068824350834,0.0012835171073675156,2.3736358798487345e-06,3.728527644852875e-06,4.256609372532694e-06,3.0000009536743164,0.2673643231391907,,,,,,,,,,
3896,0.008661765605211258,0.001136481761932373,0.000297137739835307,6.231397128431126e-05,0.002225699136033654,2.2588965293834917e-06,9.1322149842199e-10,3.0000009536743164,0.26773688197135925,,,,,,,,,,
3897,0.003307437291368842,0.0012001044815406203,1.4829310202912893e-05,0.00016853569832164794,0.0008523451397195458,3.053276600439858e-07,1.6223043530771974e-07,3.0000009536743164,0.2655610144138336,,,,,,,,,,
3898,0.011088654398918152,0.0012158220633864403,0.00038448182749561965,0.0030244041699916124,0.0007279870333150029,7.286735126399435e-06,3.143845106023946e-06,3.0000009536743164,0.26617398858070374,,,,,,,,,,
3899,0.005270005203783512,0.0010830354876816273,9.888655768008903e-05,0.00035751337418332696,0.0013160939561203122,6.73861268296605e-06,1.3458668490784476e-06,3.0000009536743164,0.26795607805252075,,,,,,,,,,
3900,0.00771661102771759,0.0011062745470553637,0.0003204405074939132,4.9083053454523906e-05,0.001661254558712244,2.255917252114159e-06,3.868522355787718e-07,3.0000009536743164,0.2664543092250824,0.000879807189641646,0.000879807189641646,0.0032910395744865464,0.0032910395744865464,0.6605401135439929,0.6605401135439929,0.6649391494922011,1.0,0.5,0.5
3901,0.006836691405624151,0.0013695508241653442,0.00032089761225506663,0.0014939358225092292,4.477307413708331e-08,3.905797257175436e-06,7.740381420262565e-07,3.0000009536743164,0.26555508375167847,,,,,,,,,,
3902,0.003971917554736137,0.001151948468759656,0.0001000661141006276,0.0011072896886616945,7.570475281681865e-05,1.5852405965688376e-07,3.1649115044274367e-06,3.0000009536743164,0.2673347592353821,,,,,,,,,,
3903,0.008878654800355434,0.0013287877663969994,0.00020957192464265972,8.865402196533978e-05,0.002648287918418646,6.14769442108809e-06,4.298783551348606e-13,3.0000009536743164,0.2670159935951233,,,,,,,,,,
3904,0.0025841733440756798,0.0012197823962196708,4.005442860943731e-06,0.0008698495803400874,7.961900337249972e-06,8.590469633418252e-07,1.0119396165464423e-07,3.0000009536743164,0.26638197898864746,,,,,,,,,,
3905,0.004921359941363335,0.0013589449226856232,0.00010959079372696579,0.0014708220260217786,0.00011993054795311764,4.64990171167301e-06,9.065412314157584e-07,3.0000009536743164,0.2667688727378845,,,,,,,,,,
3906,0.002874684287235141,0.0011299748439341784,9.088621300179511e-05,0.00018785030988510698,0.00027159921592101455,2.5586200536054093e-06,3.1948590617503214e-07,3.0000009536743164,0.2671491205692291,,,,,,,,,,
3907,0.0062431469559669495,0.0010021044872701168,5.280517507344484e-05,0.0001354815613012761,0.002248347969725728,3.2509792617929634e-06,3.421871497266693e-08,3.0000009536743164,0.2666119635105133,,,,,,,,,,
3908,0.006376317702233791,0.0009664565441198647,0.00028302567079663277,0.0016714249504730105,1.3769641554972623e-05,1.0971210940624587e-05,5.21486299476237e-07,3.0000009536743164,0.2657932937145233,,,,,,,,,,
3909,0.003742274595424533,0.0009069086518138647,0.00014389673015102744,0.0006277854554355145,0.00022459027240984142,1.9794089212155086e-07,2.3740949472994544e-06,3.0000009536743164,0.26751965284347534,,,,,,,,,,
3910,0.004711778834462166,0.001334276981651783,0.00022317632101476192,0.00018090000958181918,0.00043200276559218764,2.578504336270271e-06,3.442852758439585e-08,3.0000009536743164,0.2672092616558075,,,,,,,,,,
3911,0.0033213153947144747,0.0011063630226999521,0.0001049819984473288,0.0001857127936091274,0.00044223369332030416,5.161006697562698e-07,1.558550621894028e-08,3.0000009536743164,0.2659654915332794,,,,,,,,,,
3912,0.0041267117485404015,0.0011059173848479986,7.910317799542099e-05,0.0013400744646787643,9.551184484735131e-05,6.220257091626991e-06,1.8730989950199728e-06,3.0000009536743164,0.2664880156517029,,,,,,,,,,
3913,0.003264394588768482,0.0011375283356755972,1.673275255598128e-05,0.001228521578013897,5.709075412596576e-05,2.857968297576008e-07,7.158143375818327e-07,3.0000009536743164,0.26729702949523926,,,,,,,,,,
