epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
729,0.0388750284910202,0.022874699905514717,0.0011602482991293073,0.0005516365054063499,2.6331827029935084e-07,0.0007691893843002617,3.0000009536743164,0.21350975334644318,,,,,,,
730,0.04300158843398094,0.018441613763570786,0.001882781507447362,0.0007616370567120612,5.13525719725294e-07,0.0009940022137016058,3.0000009536743164,0.21286717057228088,,,,,,,
731,0.05025830864906311,0.017130842432379723,0.0027178332675248384,0.0013365033082664013,1.9086478175722732e-07,0.0009224878158420324,3.0000009536743164,0.2123304158449173,,,,,,,
732,0.06669852137565613,0.017709482461214066,0.0035782286431640387,0.008353471755981445,0.00010282658331561834,0.0009500917512923479,3.0000009536743164,0.2119048684835434,,,,,,,
733,0.050122298300266266,0.018817856907844543,0.0026884872931987047,3.3420074032619596e-05,6.264895637286827e-05,0.0008647002978250384,3.0000009536743164,0.21152666211128235,,,,,,,
734,0.03715851902961731,0.018777217715978622,0.0014294317224994302,0.00012675936159212142,5.533471266971901e-06,0.0007909387350082397,3.0000009536743164,0.21120965480804443,,,,,,,
735,0.023742133751511574,0.017704639583826065,0.00014500034740194678,4.893313234788366e-05,2.9553761123679578e-05,0.0009018004056997597,3.0000009536743164,0.21093760430812836,,,,,,,
736,0.032189905643463135,0.016766350716352463,0.0005835838383063674,0.005396584048867226,5.211562438489636e-06,0.0008371843141503632,3.0000009536743164,0.2106977254152298,,,,,,,
737,0.04209354147315025,0.018531206995248795,0.00186244398355484,0.0006927117938175797,6.255534117372008e-06,0.0008477860828861594,3.0000009536743164,0.21046331524848938,,,,,,,
738,0.05378636717796326,0.01809186115860939,0.0030017481185495853,0.0010677577229216695,3.6021512642037123e-05,0.0009146493976004422,3.0000009536743164,0.2103102207183838,,,,,,,
739,0.04796002060174942,0.017578085884451866,0.0026269066147506237,0.00015339397941716015,2.9620227905979846e-06,0.0007913029985502362,3.0000009536743164,0.21017076075077057,,,,,,,
740,0.029385942965745926,0.0162709578871727,0.000927009095903486,3.08928320009727e-05,5.3192011364444625e-06,0.0007617366500198841,3.0000009536743164,0.21003399789333344,,,,,,,
741,0.03727244585752487,0.016828171908855438,0.00017573250806890428,0.013777604326605797,2.354112211833126e-07,0.00098182144574821,3.0000009536743164,0.20999957621097565,,,,,,,
742,0.039664484560489655,0.016092143952846527,0.0012639625929296017,0.006859537214040756,8.61867556523066e-06,0.0008129111374728382,3.0000009536743164,0.20999014377593994,,,,,,,
743,0.044095173478126526,0.01685073785483837,0.0022971672005951405,0.00021085877961013466,9.989227692130953e-06,0.0008103841682896018,3.0000009536743164,0.2100951373577118,,,,,,,
744,0.053539980202913284,0.016221068799495697,0.0010172383626922965,0.02205340936779976,0.0001322592725045979,0.0009921715827658772,3.0000009536743164,0.21022501587867737,,,,,,,
745,0.04053255915641785,0.015308879315853119,8.520574192516506e-05,0.019979054108262062,6.30188878858462e-05,0.0008659091545268893,3.0000009536743164,0.21044518053531647,,,,,,,
746,0.03229077160358429,0.018592534586787224,0.0008364226669073105,0.0007453581783920527,1.5080857338034548e-05,0.0009147145901806653,3.0000009536743164,0.21075373888015747,,,,,,,
747,0.04291599988937378,0.01631314493715763,0.0013188780285418034,0.008427151478827,1.626653283892665e-05,0.00099413120187819,3.0000009536743164,0.2111075073480606,,,,,,,
748,0.031157122924923897,0.018471844494342804,0.0004549478180706501,0.0036931552458554506,6.7925334406027105e-06,0.0008871703175827861,3.0000009536743164,0.21138864755630493,,,,,,,
749,0.028854824602603912,0.01832684502005577,0.00010774897236842662,0.004916622769087553,1.872088250820525e-05,0.0009030289947986603,3.0000009536743164,0.21165041625499725,,,,,,,
750,0.028125213459134102,0.017900457605719566,0.0005801056977361441,7.396283763227984e-05,1.916849669214571e-06,0.000869563955347985,3.0000009536743164,0.21181750297546387,,,,,,,
751,0.03515254706144333,0.020576316863298416,0.0010454473085701466,0.00023959728423506021,4.713928319688421e-06,0.0007754898979328573,3.0000009536743164,0.21193625032901764,,,,,,,
752,0.034418705850839615,0.01879265159368515,0.0009774782229214907,0.0010742625454440713,1.423602498107357e-05,0.0009525548666715622,3.0000009536743164,0.2120349109172821,,,,,,,
753,0.026694711297750473,0.01826062798500061,0.0003236164338886738,0.001301929703913629,1.2517109098553192e-05,0.0007766946218907833,3.0000009536743164,0.21211281418800354,,,,,,,
754,0.03247606009244919,0.0172564797103405,9.59045355557464e-05,0.009690184146165848,4.995536437490955e-05,0.0009040789445862174,3.0000009536743164,0.21214790642261505,,,,,,,
755,0.03239317983388901,0.019114486873149872,0.0006741162505932152,0.0022687974851578474,4.2253163883287925e-06,0.0008529017795808613,3.0000009536743164,0.21218480169773102,,,,,,,
756,0.032128769904375076,0.019385648891329765,0.0008082562126219273,3.3204392821062356e-05,3.3773980248952284e-05,0.000918716483283788,3.0000009536743164,0.21222132444381714,,,,,,,
757,0.02829405665397644,0.017583074048161507,0.0005241190083324909,0.00019693182548508048,2.646708026077249e-06,0.0010540426010265946,3.0000009536743164,0.21230646967887878,,,,,,,
758,0.02694028615951538,0.01851384900510311,0.00024596625007689,0.0015733761247247458,2.537729137941369e-09,0.0008786794496700168,3.0000009536743164,0.2123289406299591,,,,,,,
759,0.023929275572299957,0.01764686405658722,0.00018777712830342352,0.00016003064229153097,2.0158095139777288e-06,0.0008485188009217381,3.0000009536743164,0.2123405933380127,,,,,,,
760,0.0264471173286438,0.017787151038646698,0.0003667286073323339,0.0007163237314671278,6.323908223748731e-07,0.00085514469537884,3.0000009536743164,0.21239660680294037,,,,,,,
761,0.02362658828496933,0.01724400743842125,0.00020851932640653104,0.00020876417693216354,6.511305059575534e-07,0.0008175942930392921,3.0000009536743164,0.21252886950969696,,,,,,,
762,0.02493606135249138,0.018908442929387093,9.481886809226125e-05,3.348228710819967e-05,1.1082430319220293e-05,0.0010069726267829537,3.0000009536743164,0.21269376575946808,,,,,,,
763,0.036890387535095215,0.015656007453799248,0.0003412953519728035,0.01385508943349123,5.221037281444296e-05,0.0007828261004760861,3.0000009536743164,0.21287404000759125,,,,,,,
764,0.024466607719659805,0.018311157822608948,0.000187401456059888,1.996601713472046e-05,1.0723068044171669e-05,0.0008501491975039244,3.0000009536743164,0.2130793035030365,,,,,,,
765,0.02673473209142685,0.016631050035357475,0.00022201542742550373,0.003298032796010375,2.3053773929859744e-06,0.0009166376548819244,3.0000009536743164,0.21329891681671143,,,,,,,
766,0.02295992709696293,0.01572728157043457,0.00012080029409844428,0.0011534051736816764,6.5874687606992666e-06,0.0009729294688440859,3.0000009536743164,0.21354997158050537,,,,,,,
767,0.030121121555566788,0.015157903544604778,0.0002675434516277164,0.007759363390505314,8.156702619999123e-07,0.0009055210975930095,3.0000009536743164,0.2138400673866272,,,,,,,
768,0.042667075991630554,0.017361726611852646,0.00025497315800748765,0.018475200980901718,0.00013537569611798972,0.0008290078258141875,3.0000009536743164,0.21417738497257233,,,,,,,
769,0.03592761233448982,0.018100153654813766,0.00041248073102906346,0.008886421099305153,3.865358667098917e-05,0.0009555156575515866,3.0000009536743164,0.21450863778591156,,,,,,,
770,0.027480265125632286,0.018504783511161804,0.00046057646977715194,2.329301423742436e-05,2.2649199308943935e-05,0.000864755071233958,3.0000009536743164,0.21487481892108917,,,,,,,
771,0.025113077834248543,0.016974709928035736,0.000203334100660868,0.001553192501887679,9.33695901039755e-06,0.000908499292563647,3.0000009536743164,0.21527792513370514,,,,,,,
772,0.027523351833224297,0.016885168850421906,0.0006052626995369792,7.043017103569582e-05,2.2022311441105558e-07,0.0009029810316860676,3.0000009536743164,0.21563901007175446,,,,,,,
773,0.02454116940498352,0.01855848729610443,9.112214320339262e-05,2.305432644789107e-05,1.0460960098157557e-08,0.0010096791666001081,3.0000009536743164,0.21598312258720398,,,,,,,
774,0.027421656996011734,0.019598864018917084,0.0002792258746922016,0.0005318984040059149,2.463500322846812e-06,0.0008992343791760504,3.0000009536743164,0.21620962023735046,,,,,,,
775,0.02871260605752468,0.01857026293873787,0.000227194614126347,0.004030641634017229,5.409312052506721e-06,0.0007668693433515728,3.0000009536743164,0.21637244522571564,,,,,,,
776,0.03211139142513275,0.01729784719645977,0.00034595432225614786,0.00678599625825882,7.84753865445964e-06,0.0009120313916355371,3.0000009536743164,0.2164917290210724,,,,,,,
777,0.024163231253623962,0.016737082973122597,0.00016769097419455647,0.0005826728884130716,2.6489804128004835e-08,0.0010333077516406775,3.0000009536743164,0.2165798395872116,,,,,,,
778,0.023581666871905327,0.017918191850185394,7.513060700148344e-05,0.00035928175202570856,4.940172857459402e-06,0.0009095896384678781,3.0000009536743164,0.21663697063922882,,,,,,,
779,0.02594679594039917,0.017685435712337494,0.0001998400839511305,0.0024168153759092093,1.1894792351085925e-06,0.0007689909543842077,3.0000009536743164,0.21665441989898682,,,,,,,
780,0.02640332654118538,0.01469680480659008,0.00014462825492955744,0.00646511884406209,2.704870348679833e-05,0.000753614236600697,3.0000009536743164,0.21672660112380981,,,,,,,
781,0.033500101417303085,0.018522005528211594,0.00012897487613372505,0.00969539675861597,8.56477563502267e-05,0.0007814597920514643,3.0000009536743164,0.216787189245224,,,,,,,
782,0.024862274527549744,0.016572173684835434,0.00020504803978838027,0.0019559047650545835,6.669865342701087e-06,0.0008554091909900308,3.0000009536743164,0.21679279208183289,,,,,,,
783,0.025928452610969543,0.019086090847849846,0.00022331561194732785,4.333140896051191e-05,2.4914055757108144e-05,0.0009081920725293458,3.0000009536743164,0.2168491631746292,,,,,,,
784,0.023416906595230103,0.015272597782313824,0.00021241081412881613,0.0014942089328542352,1.3594078154710587e-05,0.0009024799219332635,3.0000009536743164,0.21693404018878937,,,,,,,
785,0.03576759994029999,0.017631016671657562,8.641635940875858e-05,0.013037698343396187,7.44696517358534e-05,0.0008320507477037609,3.0000009536743164,0.2170686274766922,,,,,,,
786,0.024375326931476593,0.015927322208881378,0.00020550910267047584,0.0018885928438976407,1.5806479041202692e-06,0.0009005473693832755,3.0000009536743164,0.21717217564582825,,,,,,,
787,0.03600475192070007,0.018758732825517654,0.00022240544785745442,0.009510723873972893,0.00015085232735145837,0.0010720782447606325,3.0000009536743164,0.21723350882530212,,,,,,,
788,0.024173827841877937,0.01780511811375618,5.3969110012985766e-05,0.0012865024618804455,1.063050513039343e-05,0.0009063771576620638,3.0000009536743164,0.21724246442317963,,,,,,,
789,0.02310277335345745,0.01729671284556389,0.0001344935008091852,0.0005185827612876892,1.0867820492421743e-06,0.0007882915670052171,3.0000009536743164,0.2171863317489624,,,,,,,
790,0.02373345196247101,0.01571846380829811,9.13498952286318e-05,0.0029596425592899323,2.275618982139349e-07,0.0008283237111754715,3.0000009536743164,0.21713823080062866,,,,,,,
791,0.024009838700294495,0.01803400367498398,0.0001291221851715818,0.00013795441191177815,1.6944764865911566e-05,0.0009059428703039885,3.0000009536743164,0.2171090990304947,,,,,,,
792,0.031071871519088745,0.01882980577647686,0.00013253450742922723,0.006489366292953491,0.0001685512688709423,0.0008517606765963137,3.0000009536743164,0.21702387928962708,,,,,,,
793,0.022980738431215286,0.017547504976391792,5.913625136599876e-05,0.00047501514200121164,4.0062470361590385e-05,0.0008653586264699697,3.0000009536743164,0.21692360937595367,,,,,,,
794,0.02352003939449787,0.017261657863855362,0.00012450678332243115,0.0003338010283187032,1.2161921404185705e-05,0.0009334702626802027,3.0000009536743164,0.21683168411254883,,,,,,,
795,0.03328641131520271,0.016852855682373047,0.0001704537426121533,0.00998260173946619,6.903000030433759e-05,0.0009354772628284991,3.0000009536743164,0.21673473715782166,,,,,,,
796,0.02645646408200264,0.01946697011590004,0.00019641409744508564,0.0005445796414278448,1.4260227544582449e-05,0.0008933024946600199,3.0000009536743164,0.2166389375925064,,,,,,,
797,0.02685566060245037,0.019226528704166412,0.00020794733427464962,0.001260485383681953,1.0772882887977175e-05,0.0008556797401979566,3.0000009536743164,0.21661171317100525,,,,,,,
798,0.02587001584470272,0.019957637414336205,9.622126526664943e-05,0.0007396771688945591,1.1922652447537985e-05,0.0008397131459787488,3.0000009536743164,0.21662436425685883,,,,,,,
799,0.026579663157463074,0.01815301552414894,0.0003396852407604456,0.00039066976751200855,2.737681143116788e-06,0.0009272777824662626,3.0000009536743164,0.21662113070487976,,,,,,,
800,0.025444302707910538,0.018054526299238205,9.907365893013775e-05,0.001853913883678615,1.0752509069789085e-06,0.0009088103543035686,3.0000009536743164,0.21661688387393951,0.02991932309625486,0.057527849918004414,0.3009850366044988,4.686317466151237,8.0,0.05,0.7
801,0.02540178783237934,0.014293438754975796,0.00010571525490377098,0.00019257052917964756,1.1458929293439724e-05,0.0019694333896040916,3.0000009536743164,0.2164705991744995,,,,,,,
802,0.02565961331129074,0.013374954462051392,0.0003582254867069423,0.00011589305358938873,5.0266680773347616e-05,0.001707248855382204,3.0000009536743164,0.21616992354393005,,,,,,,
803,0.024251360446214676,0.013989636674523354,0.0001428179966751486,1.3190385288908146e-05,1.434852947568288e-05,0.0017612010706216097,3.0000009536743164,0.21615342795848846,,,,,,,
804,0.023117152974009514,0.013178439810872078,0.00018295097106602043,0.0004466697864700109,5.272069029160775e-05,0.0015219628112390637,3.0000009536743164,0.21636289358139038,,,,,,,
805,0.03558463230729103,0.011414848268032074,0.00017116077651735395,0.015209030359983444,7.609601016156375e-05,0.0014346103416755795,3.0000009536743164,0.21686884760856628,,,,,,,
806,0.030360639095306396,0.011797964572906494,0.00023220040020532906,0.009725993499159813,1.8573069837657386e-06,0.0013025639345869422,3.0000009536743164,0.21766872704029083,,,,,,,
807,0.02437523752450943,0.012842061929404736,0.0003999203909188509,0.0002687014639377594,1.1949066447414225e-06,0.0014528149040415883,3.0000009536743164,0.21876674890518188,,,,,,,
808,0.029636774212121964,0.012332318350672722,0.00019615220662672073,0.008352410048246384,3.7235084164422005e-05,0.0013906578533351421,3.0000009536743164,0.22016169130802155,,,,,,,
809,0.022304583340883255,0.012081736698746681,0.00031316117383539677,0.0003805573796853423,9.850134665612131e-05,0.0013224352151155472,3.0000009536743164,0.22189752757549286,,,,,,,
810,0.02262796461582184,0.012175744399428368,0.00034901266917586327,0.0006914159748703241,2.161462361982558e-05,0.0012498130090534687,3.0000009536743164,0.223910391330719,,,,,,,
811,0.021629638969898224,0.012530267238616943,0.0002769551065284759,0.00031000858871266246,2.652445207917964e-10,0.0012039626017212868,3.0000009536743164,0.22611533105373383,,,,,,,
812,0.028732866048812866,0.013391489163041115,0.0002611879026517272,0.007442974951118231,4.941576116834767e-05,0.001047421363182366,3.0000009536743164,0.22847113013267517,,,,,,,
813,0.02857627160847187,0.011619245633482933,0.00010197624214924872,0.010927539318799973,0.00021850166376680136,0.00095824443269521,3.0000009536743164,0.2308543473482132,,,,,,,
814,0.020353415980935097,0.01271866075694561,0.0002344022796023637,1.4856494999548886e-05,5.181380213770126e-09,0.0010551740415394306,3.0000009536743164,0.23320403695106506,,,,,,,
815,0.022477461025118828,0.012783052399754524,0.0004822714545298368,0.0001638025714782998,6.313715857686475e-05,0.0009289505542255938,3.0000009536743164,0.23544226586818695,,,,,,,
816,0.02193691022694111,0.012866884469985962,0.0004606226575560868,9.81774865067564e-05,4.935113224746601e-07,0.000873025506734848,3.0000009536743164,0.23754413425922394,,,,,,,
817,0.021638112142682076,0.014557326212525368,0.00021913832460995764,1.3673084140464198e-06,2.661357484612381e-06,0.0009770746110007167,3.0000009536743164,0.23946376144886017,,,,,,,
818,0.01949267089366913,0.01426632422953844,0.00015316657663788646,0.00027837033849209547,7.039186584734125e-07,0.000683121383190155,3.0000009536743164,0.2410976141691208,,,,,,,
819,0.02081780694425106,0.013417994603514671,0.00030396293732337654,3.8766072975704446e-05,1.3921717254561372e-06,0.0008640051819384098,3.0000009536743164,0.24233677983283997,,,,,,,
