epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
51,0.1662777215242386,0.11339256167411804,0.048452265560626984,2.918716290878365e-06,0.00193692313041538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769758455338888e-05,0.0,0.0005081776762381196,0.0020805506501346827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419692039489746,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.1662777215242386,0,,
52,0.17188970744609833,0.13598018884658813,0.03265117481350899,4.832712875213474e-05,0.0012867162004113197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468329305178486e-05,0.0,0.0008070168551057577,0.0014100747648626566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00459885597229,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.17188970744609833,0,,
53,0.16943828761577606,0.14465881884098053,0.022506799548864365,4.3615393224172294e-05,0.0008828258723951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5801821266213665e-06,0.0,0.0006733222980983555,0.000966715335380286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.597775936126709,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.16943828761577606,0,,
54,0.15357832610607147,0.12323939800262451,0.02771586924791336,8.626356429886073e-05,0.0010741293663159013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978058308959589e-07,0.0,0.0005275823641568422,0.0011792877921834588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145384311676025,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.15357832610607147,0,,
55,0.1620621234178543,0.13048192858695984,0.028911877423524857,8.960993000073358e-05,0.001120631117373705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234108594871941e-06,0.0,0.0003445158072281629,0.0012474129907786846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0553557872772217,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.1620621234178543,0,,
56,0.15608848631381989,0.11428740620613098,0.03831611946225166,7.102562085492536e-05,0.001504234503954649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956648495455738e-05,0.0,0.0002580034197308123,0.001663203351199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56534481048584,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.15608848631381989,0,,
57,0.152597576379776,0.13046517968177795,0.020137488842010498,5.541136488318443e-05,0.0007833350682631135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868252290179953e-05,0.0,0.0002770930586848408,0.0009038360440172255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960939645767212,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.152597576379776,0,,
58,0.14819373190402985,0.12001930177211761,0.025625333189964294,4.2182509787380695e-05,0.001008140272460878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621663265425013e-06,0.0,0.0004752147360704839,0.0011534339282661676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634398341178894,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.14819373190402985,0,,
59,0.15447092056274414,0.11587291210889816,0.03519266098737717,5.3185660362942144e-05,0.001386432209983468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6148256842570845e-06,0.0,0.0006444126483984292,0.0015392613131552935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192227363586426,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.15447092056274414,0,,
60,0.15071403980255127,0.11950546503067017,0.02831200696527958,2.3941258405102417e-05,0.0011229037772864103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456553738738876e-05,0.0,0.0006491334643214941,0.0012737144716084003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298901557922363,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.15071403980255127,0,,
61,0.1390102207660675,0.10860033333301544,0.02757910266518593,5.4463298511109315e-06,0.0011009855661541224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6129389627603814e-05,0.0,0.0005331286229193211,0.0012640440836548805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509510040283203,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.1390102207660675,0,,
62,0.1352507621049881,0.11415856331586838,0.019074605777859688,1.408322623319691e-05,0.000757350935600698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68694452138152e-05,0.0,0.0003781196428462863,0.0008908300660550594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13879919052124,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.1352507621049881,0,,
63,0.13133415579795837,0.10801191627979279,0.021147748455405235,4.872528734267689e-05,0.0008264197967946529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4790373319992796e-05,0.0,0.00031007948564365506,0.000992326415143907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5264532566070557,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.13133415579795837,0,,
64,0.1294565349817276,0.0986083447933197,0.028113601729273796,0.00020193701493553817,0.0010437692981213331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177094959042734e-06,0.0,0.0004909237031824887,0.0012439459096640348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030532121658325,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.1294565349817276,0,,
65,0.124261774122715,0.10666830837726593,0.01587637886404991,9.243925160262734e-05,0.0005980794667266309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607367256743601e-06,0.0,0.0004423951613716781,0.0007451352430507541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3488574028015137,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.124261774122715,0,,
66,0.11889176070690155,0.09904153645038605,0.017785148695111275,8.64446337800473e-06,0.0007079481147229671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301972487359308e-05,0.0,0.0004612762131728232,0.0008907082956284285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70345139503479,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.11889176070690155,0,,
67,0.11809228360652924,0.0908975601196289,0.024659637361764908,0.000201255883439444,0.0009058831492438912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903877452867164e-07,0.0,0.0006789034814573824,0.0010976286139339209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926279067993164,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.11809228360652924,0,,
68,0.11060654371976852,0.09593184292316437,0.013206101022660732,0.00028786269831471145,0.00041309898369945586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940421149512986e-06,0.0,0.0006931194802746177,0.000558550120331347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2861762046813965,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.11060654371976852,0,,
69,0.10795503109693527,0.09202459454536438,0.014300251379609108,6.933509575901553e-05,0.0005442760302685201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334950451971963e-05,0.0,0.00035445985849946737,0.0007098049391061068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480442523956299,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.10795503109693527,0,,
70,0.10935584455728531,0.07939572632312775,0.026978803798556328,4.3150030251126736e-05,0.0010618921369314194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017314867000095546,0.0,0.0003131799749098718,0.001325784483924508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470307350158691,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.10935584455728531,0,,
71,0.10173999518156052,0.0838388204574585,0.01588168554008007,2.2614578483626246e-05,0.0006262215902097523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016078857879620045,0.0,0.0003421174769755453,0.0008438185323029757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9462342262268066,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.10173999518156052,0,,
72,0.09551352262496948,0.08784128725528717,0.006738172844052315,0.00025019905297085643,0.00016944728849921376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6567227346704385e-08,0.0,0.0006705998675897717,0.00029935332713648677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0580010414123535,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.09551352262496948,0,,
73,0.09360407292842865,0.07435539364814758,0.01735522970557213,0.0005588647909462452,0.00047066324623301625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7068183044320904e-05,0.0,0.0010226179147139192,0.000677532225381583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.717282772064209,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.09360407292842865,0,,
74,0.08669361472129822,0.07426247000694275,0.01099068857729435,0.00014821796503383666,0.0003803403815254569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450039508199552e-05,0.0,0.0005439623491838574,0.0005769880954176188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6145952939987183,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.08669361472129822,0,,
75,0.09690744429826736,0.0845717042684555,0.010679138824343681,0.00014480558456853032,0.000369243323802948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004294575483072549,0.0,0.0003903619362972677,0.0005159779102541506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1403961181640625,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.09690744429826736,0,,
76,0.0946803167462349,0.07961893826723099,0.013117306865751743,0.00028020862373523414,0.000412608846090734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005870138411410153,0.0,0.00044632257777266204,0.0005669500096701086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.648327350616455,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0946803167462349,0,,
77,0.07735410332679749,0.06693552434444427,0.008954543620347977,7.075176836224273e-05,0.00032988106249831617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024542713072150946,0.0,0.0002494441869203001,0.0005469416501000524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684580087661743,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.07735410332679749,0,,
78,0.08362685143947601,0.0668414905667305,0.015302556566894054,0.0006705810083076358,0.0003438698477111757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411537429434247e-05,0.0,0.000997873255982995,0.00048073058133013546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695503234863281,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.08362685143947601,0,,
79,0.09118746966123581,0.06852918863296509,0.0207326989620924,0.0014318708563223481,0.0002565596078056842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017862986715044826,0.0,0.0018981809262186289,0.00039892958011478186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.729360580444336,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.09118746966123581,0,,
80,0.07422672212123871,0.059882842004299164,0.012920014560222626,0.0009175643790513277,0.00014977483078837395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323100049281493e-05,0.0,0.0014377125771716237,0.0003258872893638909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848021984100342,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.07422672212123871,0,,
81,0.06859364360570908,0.06276405602693558,0.004773840308189392,9.896448318613693e-06,0.00018699502106755972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001831783592933789,0.0,0.0004093508468940854,0.0003339453833177686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8782052993774414,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06859364360570908,0,,
82,0.07720576971769333,0.06904901564121246,0.006541443057358265,0.00023182031873147935,0.00016892958956304938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006625671521760523,0.0,0.0004653721407521516,0.00036002835258841515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66530704498291,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.07720576971769333,0,,
83,0.0711297020316124,0.060551967471838,0.008964384905993938,0.0001281201548408717,0.00030732734012417495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045633205445483327,0.0,0.00029248406644910574,0.0005053886561654508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142357349395752,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0711297020316124,0,,
84,0.059990912675857544,0.05535537749528885,0.003959542606025934,0.0002255281578982249,6.817043322371319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537296288413927e-05,0.0,0.00044732808601111174,0.00020847863925155252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3273425102233887,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.059990912675857544,0,,
85,0.08418526500463486,0.05371565371751785,0.027848660945892334,0.0009262312669306993,0.0007434539147652686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.804330845014192e-05,0.0,0.0014197236159816384,0.0009365240694023669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.225576400756836,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.08418526500463486,0,,
86,0.09149903059005737,0.05406413972377777,0.0343785285949707,0.0012045574840158224,0.0008933181525208056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935292524052784e-05,0.0,0.0018267465056851506,0.0010318164713680744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.521831512451172,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.09149903059005737,0,,
87,0.06539168208837509,0.054063692688941956,0.010276236571371555,0.0007156836218200624,0.0001247760228579864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.248028618458193e-06,0.0,0.0013190049212425947,0.00019150396110489964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640625476837158,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06539168208837509,0,,
88,0.0706653743982315,0.05695196986198425,0.01232925709336996,3.3354252082062885e-05,0.0004798285663127899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001499573263572529,0.0,0.00041401604539714754,0.0005135894170962274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.939180374145508,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0706653743982315,0,,
89,0.08059936761856079,0.055284012109041214,0.022724680602550507,0.0001158345548901707,0.0008626533672213554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047674516099505126,0.0,0.0003063466865569353,0.0009803749853745103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523406028747559,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.08059936761856079,0,,
90,0.0663595199584961,0.05607137456536293,0.008623424917459488,0.00021156248112674803,0.0002603120228741318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678192828781903,0.0,0.0003045620978809893,0.00047231026110239327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645459175109863,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0663595199584961,0,,
91,0.06257680058479309,0.05384146049618721,0.00766307907178998,8.955274824984372e-05,0.0002707020612433553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021888967603445053,0.0,0.00021087960340082645,0.000373965798644349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.921392440795898,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06257680058479309,0,,
92,0.06507813185453415,0.05102916434407234,0.013062229380011559,0.0004445345839485526,0.00034467532532289624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063056591519853e-06,0.0,0.0006692082388326526,0.00032526245922781527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462554931640625,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06507813185453415,0,,
93,0.05958016589283943,0.04924112930893898,0.009550468064844608,0.0009487055358476937,2.536498186600511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.532300226856023e-05,0.0,0.001271799555979669,5.367442645365372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401383876800537,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05958016589283943,0,,
94,0.06293922662734985,0.049158528447151184,0.012386002577841282,0.00038511044112965465,0.0003413959057070315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377703898091568e-06,0.0,0.000742065254598856,0.000510965648572892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1243133544921875,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06293922662734985,0,,
95,0.05625902861356735,0.051466427743434906,0.0038562531117349863,8.942383828980383e-06,0.00015067317872308195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021834555082023144,0.0,0.0003622376243583858,0.0002684408100321889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73502779006958,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05625902861356735,0,,
96,0.05824865773320198,0.05112999677658081,0.006156704854220152,3.5488701541908085e-05,0.00023207272170111537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003841116849798709,0.0,0.00038295763079077005,0.0001931829028762877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911505222320557,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05824865773320198,0,,
97,0.06349006295204163,0.0520043671131134,0.010210875421762466,1.0624305105011445e-05,0.00040418526623398066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536059182602912,0.0,0.0003452079836279154,0.0004243036964908242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551865577697754,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06349006295204163,0,,
98,0.052584074437618256,0.04933958500623703,0.002575215883553028,0.00015605479711666703,4.0586710383649915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0917962905950844e-05,0.0,0.0004532681778073311,0.00020085996948182583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6201043128967285,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052584074437618256,0,,
99,0.06851537525653839,0.0493256151676178,0.01797342486679554,0.0004658802063204348,0.0005325849051587284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246190599133115e-07,0.0,0.0006801073323003948,0.00043793031363748014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17287826538086,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06851537525653839,0,,
100,0.07026302814483643,0.047410789877176285,0.021431338042020798,0.0005551937501877546,0.0006351760239340365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602871169685386e-06,0.0,0.0007473477744497359,0.0005208115908317268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.208294868469238,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,0.09483428348512668,0.09483428348512668,0.9017516468001902,0.9017516468001902,0.34964599659414647,0.34964599659414647,0.3389524071540874,0.3389524071540874,0.03647248404574462,0.03647248404574462,0.0,0.0,0.34964599659414647,0.3389524071540874,0.03647248404574462,0.0,1.3055314840282266,1,0.65,0.65
101,0.051502157002687454,0.046673815697431564,0.004282189998775721,0.00035876897163689137,2.7780013624578714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770597451577487e-07,0.0,0.0005906044389121234,0.00012508343206718564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9943628311157227,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051502157002687454,0,,
102,0.07157488912343979,0.05494599789381027,0.014970176853239536,1.7815538740251213e-05,0.0005916808731853962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002164659381378442,0.0,0.0003173616132698953,0.000641782651655376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851242065429688,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.07157488912343979,0,,
