epoch,loss,loss_pde,loss_bc,loss_norm,loss_integral_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
3332,0.007189100608229637,0.005472633987665176,0.00011509473551996052,4.2496700189076364e-05,0.00037940035690553486,4.338176495366497e-06,1.8489919966668822e-05,3.0000009536743164,0.30556973814964294,,,,,,,,,,
3333,0.009751344099640846,0.004834686405956745,0.0003035686968360096,0.0003913935215678066,0.0004993233014829457,0.00024243994266726077,2.2796133634983562e-05,3.0000009536743164,0.30785852670669556,,,,,,,,,,
3334,0.010283853858709335,0.004268956370651722,0.000483963405713439,0.0003826612373813987,0.00030932584195397794,1.5562041880912147e-05,1.3898251381760929e-05,3.0000009536743164,0.30830150842666626,,,,,,,,,,
3335,0.00943086389452219,0.006492083892226219,0.00010315707913832739,0.00010155840573133901,0.0016323596937581897,3.7199235976004275e-06,1.285864163946826e-05,3.0000009536743164,0.30688905715942383,,,,,,,,,,
3336,0.009316218085587025,0.004062088672071695,0.0004389605892356485,0.00019085186067968607,0.0002905327419284731,5.349880666472018e-05,1.7057900549843907e-05,3.0000009536743164,0.30771273374557495,,,,,,,,,,
3337,0.010579184629023075,0.004887730814516544,0.00037575807073153555,0.0001295080583076924,0.0013780968729406595,0.00011477960651973262,1.3440559996524826e-05,3.0000009536743164,0.30848968029022217,,,,,,,,,,
3338,0.006089472211897373,0.004267994314432144,8.029384480323642e-05,0.0003848621854558587,1.0045961971627548e-05,7.586233550682664e-05,1.740881270961836e-05,3.0000009536743164,0.30736979842185974,,,,,,,,,,
3339,0.009515583515167236,0.005700846668332815,0.00017729536921251565,0.0004393061972223222,0.0005206434288993478,0.0002710725530050695,2.0076364307897165e-05,3.0000009536743164,0.3073129951953888,,,,,,,,,,
3340,0.010070006363093853,0.0049436320550739765,0.0003838796983473003,8.129961497616023e-05,0.0009073804831132293,7.243778964038938e-05,1.4544369150826242e-05,3.0000009536743164,0.30794358253479004,,,,,,,,,,
3341,0.005526240915060043,0.003150037955492735,0.0001835153962019831,0.00013016999582760036,0.0001912146690301597,1.2751169379043858e-05,1.2798413081327453e-05,3.0000009536743164,0.3078518211841583,,,,,,,,,,
3342,0.010818522423505783,0.005702480673789978,0.00014615841791965067,0.00016175347263924778,0.0032490387093275785,1.538870310469065e-05,1.0226885933661833e-05,3.0000009536743164,0.30767762660980225,,,,,,,,,,
3343,0.009102530777454376,0.0045630233362317085,0.0001996537030208856,0.00031869320082478225,0.0017959309043362737,2.5928202376235276e-05,1.1559483027667738e-05,3.0000009536743164,0.3068062961101532,,,,,,,,,,
3344,0.009440560825169086,0.003387408796697855,0.00023988084285520017,0.0008835131302475929,0.0016685555456206203,6.381471030181274e-05,1.8226475731353275e-05,3.0000009536743164,0.307222843170166,,,,,,,,,,
3345,0.010067853145301342,0.006013229954987764,0.00013403050252236426,0.001234185416251421,0.00015364549471996725,1.4835384718026035e-05,1.2526055797934532e-05,3.0000009536743164,0.30698516964912415,,,,,,,,,,
3346,0.014439214952290058,0.006426622625440359,0.00024755881167948246,0.000772408617194742,0.0034257019869983196,0.0002357388730160892,1.9001676264451817e-05,3.0000009536743164,0.306345671415329,,,,,,,,,,
3347,0.014217271469533443,0.0042357612401247025,0.0007713190279901028,4.370341048343107e-05,0.0020846957340836525,4.407064352562884e-06,1.7480715541751124e-05,3.0000009536743164,0.3065362572669983,,,,,,,,,,
3348,0.011492665857076645,0.00494362972676754,0.00047587649896740913,0.00022163245012052357,0.0011162209557369351,6.0448976000770926e-05,2.1977490177960135e-05,3.0000009536743164,0.30761948227882385,,,,,,,,,,
3349,0.010060825385153294,0.00334733328782022,0.000522274523973465,0.00047233892837539315,0.0004476676695048809,1.4762689716008026e-05,1.3774979379377328e-05,3.0000009536743164,0.30736103653907776,,,,,,,,,,
3350,0.01175264734774828,0.004227068275213242,0.0005553497467190027,0.0007964851101860404,4.804463969776407e-05,0.0001356663415208459,1.1946778613491915e-05,3.0000009536743164,0.3068805932998657,,,,,,,,,,
3351,0.009240926243364811,0.0043571279384195805,0.00036709257983602583,0.0005103021394461393,2.8910788387292996e-05,3.2986186852212995e-05,1.9477134628687054e-05,3.0000009536743164,0.3070642948150635,,,,,,,,,,
3352,0.011220931075513363,0.0053375656716525555,0.00028379017021507025,0.0004767156788147986,0.0011549005284905434,0.0004243099538143724,1.7702464901958592e-05,3.0000009536743164,0.3079502582550049,,,,,,,,,,
3353,0.01174879539757967,0.005854940973222256,0.0004458619514480233,0.00030315981712192297,0.0007135851192288101,3.329117680550553e-05,9.749575838213786e-06,3.0000009536743164,0.30774152278900146,,,,,,,,,,
3354,0.007841776125133038,0.004370720125734806,0.0002224470372311771,0.0002342890074942261,0.0003147333627566695,0.00018316454952582717,1.9388855434954166e-05,3.0000009536743164,0.30666056275367737,,,,,,,,,,
3355,0.012489879503846169,0.005923097021877766,0.00047297353739850223,0.00010621593537507579,0.0013593531912192702,9.134915308095515e-05,1.6512760339537635e-05,3.0000009536743164,0.3073195815086365,,,,,,,,,,
3356,0.008846464566886425,0.0040901172906160355,0.00032989110331982374,0.0004287184274289757,0.0004316534614190459,5.055227302364074e-05,1.3448233403323684e-05,3.0000009536743164,0.3081733286380768,,,,,,,,,,
3357,0.011697608046233654,0.004074195399880409,0.00020432454766705632,0.0002002477995119989,0.004838965367525816,0.00014369291602633893,1.0664199180610012e-05,3.0000009536743164,0.30729618668556213,,,,,,,,,,
3358,0.009633726440370083,0.004309090320020914,0.00018467863264959306,0.00034279897226952016,0.002381962724030018,0.00017829147691372782,1.0741261576185934e-05,3.0000009536743164,0.3071274161338806,,,,,,,,,,
3359,0.010020652785897255,0.006143464241176844,0.00020695774583145976,0.000823386711999774,2.8709235266433097e-05,2.4767192371655256e-05,1.651888305786997e-05,3.0000009536743164,0.3075461983680725,,,,,,,,,,
3360,0.009599818848073483,0.0061835856176912785,0.0001532153255539015,0.0008158734999597073,0.00010985885455738753,3.1201176170725375e-05,1.6014404536690563e-05,3.0000009536743164,0.30747875571250916,,,,,,,,,,
3361,0.00882027018815279,0.005929572507739067,0.00019171096209902316,0.00041056255577132106,8.147819698933745e-07,4.311766679165885e-05,1.3082732948532794e-05,3.0000009536743164,0.30664804577827454,,,,,,,,,,
3362,0.01648840121924877,0.006561017595231533,0.0003803828149102628,0.0002341115614399314,0.005538758356124163,2.9155427910154685e-05,1.1652564353425987e-05,3.0000009536743164,0.30730918049812317,,,,,,,,,,
3363,0.011787135154008865,0.0050249951891601086,0.0002054890792351216,0.0006479939329437912,0.003240109421312809,4.400425677886233e-05,1.6628760931780562e-05,3.0000009536743164,0.30764511227607727,,,,,,,,,,
3364,0.01076215598732233,0.00436754897236824,0.00023854720348026603,0.001523827202618122,0.0007816117722541094,4.532009916147217e-05,1.7845861293608323e-05,3.0000009536743164,0.30728793144226074,,,,,,,,,,
3365,0.015838805586099625,0.005899485200643539,0.0006845314055681229,0.0009294653427787125,0.0011047919979318976,2.7033745936932974e-05,1.524305025668582e-05,3.0000009536743164,0.3069959580898285,,,,,,,,,,
3366,0.007431357633322477,0.00528718950226903,0.0001160760730272159,0.0003027120546903461,0.0003059803566429764,7.102642484824173e-06,1.1559448466869071e-05,3.0000009536743164,0.3073522746562958,,,,,,,,,,
3367,0.02042444236576557,0.004552358761429787,0.0005868489970453084,9.85347869573161e-05,0.00956185907125473,8.685016655363142e-05,1.4192552953318227e-05,3.0000009536743164,0.30774596333503723,,,,,,,,,,
3368,0.014073367230594158,0.005065370351076126,0.0007365021156147122,0.0001810547837521881,0.001108043477870524,4.01101351599209e-05,1.852037530625239e-05,3.0000009536743164,0.30712994933128357,,,,,,,,,,
3369,0.009665724821388721,0.00478576822206378,0.0003830083296634257,0.0002735737944021821,0.0003601916250772774,3.421601286390796e-05,1.4820492651779205e-05,3.0000009536743164,0.30730828642845154,,,,,,,,,,
3370,0.01276255864650011,0.004920960403978825,0.0006040008156560361,0.0006769680185243487,0.000321832369081676,1.38455015985528e-05,1.962621718121227e-05,3.0000009536743164,0.30721747875213623,,,,,,,,,,
3371,0.01777014322578907,0.0053717391565442085,0.0005594665417447686,0.0014657104620710015,0.003716767765581608,5.2721989050041884e-05,1.0021531124948524e-05,3.0000009536743164,0.30735424160957336,,,,,,,,,,
3372,0.009488503448665142,0.004492824897170067,0.0002686647931113839,0.000253169157076627,0.0010747311171144247,0.00033001811243593693,1.3585135093308054e-05,3.0000009536743164,0.30747517943382263,,,,,,,,,,
3373,0.016018997877836227,0.004819139838218689,0.0004968181601725519,6.119794124970213e-05,0.005957354791462421,3.0116458219708875e-05,1.8338379959459417e-05,3.0000009536743164,0.30713677406311035,,,,,,,,,,
3374,0.009519661776721478,0.0037700089160352945,0.00037205673288553953,0.0002919347898568958,0.0009026323677971959,0.00022975497995503247,1.66148784046527e-05,3.0000009536743164,0.30762648582458496,,,,,,,,,,
3375,0.013075565919280052,0.005601732060313225,0.0005958359106443822,0.0005337536567822099,0.0003008597414009273,3.2325599022442475e-05,1.6491081623826176e-05,3.0000009536743164,0.30738234519958496,,,,,,,,,,
3376,0.013364692218601704,0.006369701586663723,0.0004498752823565155,0.0004691299400292337,0.001260393182747066,0.00011725175136234611,1.2616275853361003e-05,3.0000009536743164,0.30725908279418945,,,,,,,,,,
3377,0.012559084221720695,0.007069503888487816,0.0003701325040310621,0.0007667544414289296,2.6680721930461004e-05,9.319739183411002e-05,8.333980076713488e-06,3.0000009536743164,0.3076414465904236,,,,,,,,,,
3378,0.013410779647529125,0.004671129863709211,0.0005227299989201128,0.0006935073179192841,0.0008290114928968251,0.0006093881092965603,1.5509442164329812e-05,3.0000009536743164,0.30740034580230713,,,,,,,,,,
3379,0.0066235982812941074,0.003684764262288809,0.00013262387074064463,0.00032984299468807876,0.0008088810136541724,2.5447108782827854e-05,1.86267225217307e-05,3.0000009536743164,0.30728527903556824,,,,,,,,,,
3380,0.015535291284322739,0.005689502693712711,0.0005114514497108757,0.00017321523046121,0.0037125246599316597,0.0003027238417416811,1.3374169611779507e-05,3.0000009536743164,0.307902067899704,,,,,,,,,,
3381,0.009014589712023735,0.004652513191103935,0.0003436188562773168,0.0003162460052408278,0.00014838363858871162,3.8564568967558444e-05,1.357638120680349e-05,3.0000009536743164,0.30722248554229736,,,,,,,,,,
3382,0.010806403122842312,0.005660902708768845,0.0003883712342940271,0.0005565088940784335,4.4618576794164255e-05,1.7921429389389232e-05,1.3661665434483439e-05,3.0000009536743164,0.30711254477500916,,,,,,,,,,
3383,0.011737954802811146,0.005216516554355621,0.00041184917790815234,0.00024235379532910883,0.001641291775740683,0.00011200788867427036,1.0586232747300528e-05,3.0000009536743164,0.30767637491226196,,,,,,,,,,
3384,0.010349064134061337,0.004735617898404598,0.00017854491306934506,0.00045736716128885746,0.002557072788476944,0.00014837851631455123,1.1886677384609357e-05,3.0000009536743164,0.30777615308761597,,,,,,,,,,
3385,0.012663948349654675,0.005473109427839518,0.0004475607711356133,0.001284329453483224,6.487872451543808e-05,4.74263470096048e-06,1.4441663552133832e-05,3.0000009536743164,0.3073844611644745,,,,,,,,,,
3386,0.008090716786682606,0.004390683025121689,0.00013666119775734842,0.0006818308029323816,0.0007187340524978936,8.729243563720956e-05,1.5288149370462634e-05,3.0000009536743164,0.3073941469192505,,,,,,,,,,
3387,0.01490654144436121,0.003679125104099512,0.0007229810580611229,0.00011631034431047738,0.003439698601141572,0.00013273187505546957,1.1964497389271855e-05,3.0000009536743164,0.3078595995903015,,,,,,,,,,
3388,0.010405362583696842,0.005675800144672394,0.0003875024267472327,0.0003762500127777457,5.317564500728622e-06,1.0031692909251433e-05,1.5331293980125338e-05,3.0000009536743164,0.30757078528404236,,,,,,,,,,
3389,0.011494563892483711,0.004745970945805311,0.0003856297116726637,0.0005562853766605258,0.0012239506468176842,0.00023849221179261804,1.5757916116854176e-05,3.0000009536743164,0.3074253797531128,,,,,,,,,,
3390,0.009715829975903034,0.00531730055809021,0.000326858222251758,0.0004929019487462938,8.705844084033743e-05,3.421174369577784e-06,1.0048488547909074e-05,3.0000009536743164,0.3077887296676636,,,,,,,,,,
3391,0.012016193009912968,0.006781111005693674,0.00030991178937256336,0.00034841959131881595,0.0012675684411078691,5.8594403526512906e-05,1.0873502105823718e-05,3.0000009536743164,0.3075883984565735,,,,,,,,,,
3392,0.009146572090685368,0.004690235480666161,0.0002740436466410756,0.0005476531805470586,0.0005053830682300031,3.059248410863802e-05,1.0805218153109308e-05,3.0000009536743164,0.3072218894958496,,,,,,,,,,
3393,0.0067935362458229065,0.0038579378742724657,0.0001838542812038213,0.0004470983985811472,0.00011736734450096264,5.328676706994884e-06,1.4966945855121594e-05,3.0000009536743164,0.3067554533481598,,,,,,,,,,
3394,0.009608141146600246,0.005371551029384136,0.0003518607700243592,7.701491995248944e-05,0.0004884034860879183,5.182310360396514e-06,1.3037060853093863e-05,3.0000009536743164,0.30720916390419006,,,,,,,,,,
3395,0.007641969248652458,0.005042238160967827,9.350678010378033e-05,0.00017797565669752657,0.001227544154971838,1.0609655873849988e-05,1.198967765958514e-05,3.0000009536743164,0.3076140582561493,,,,,,,,,,
3396,0.00908306147903204,0.004053903743624687,0.00032466481206938624,0.0006648357957601547,0.00034828713978640735,9.636605682317168e-06,1.705563408904709e-05,3.0000009536743164,0.3068522810935974,,,,,,,,,,
3397,0.0063446294516325,0.004248424433171749,6.613331788685173e-05,0.0006423119339160621,8.171725494321436e-05,1.0210804248345084e-05,9.621860954212025e-06,3.0000009536743164,0.30705952644348145,,,,,,,,,,
3398,0.011126423254609108,0.007378756068646908,0.00026481354143470526,0.0004555436607915908,0.00010109954018844292,9.047357707459014e-06,1.3849909919372294e-05,3.0000009536743164,0.30758193135261536,,,,,,,,,,
3399,0.0066172461956739426,0.005322255659848452,3.011285480170045e-05,0.0004531438462436199,1.1914266906387638e-05,4.382234692457132e-06,1.3378989024204202e-05,3.0000009536743164,0.3075934052467346,,,,,,,,,,
3400,0.008708322420716286,0.005713261663913727,0.0002108915796270594,0.0003073467523790896,0.0001687431358732283,2.6525074645178393e-05,9.931680324370973e-06,3.0000009536743164,0.30785900354385376,0.0019759906215942964,0.012746557830265463,0.0450639713134689,1.1985687486896042,0.6565601407761146,1.2088974658100318,0.6763200469920575,8.0,0.05,0.85
3401,0.0056457361206412315,0.003833445254713297,0.00011035227362299338,8.530494233127683e-05,0.0004292544035706669,1.0403176929685287e-05,1.761950807122048e-05,3.0000009536743164,0.30753523111343384,,,,,,,,,,
3402,0.005825139116495848,0.0038220081478357315,9.054570546140894e-05,0.00014543705037795007,0.0006003323942422867,7.71929117036052e-05,1.0416391887702048e-05,3.0000009536743164,0.3073338568210602,,,,,,,,,,
3403,0.006322985514998436,0.004505620803683996,9.064421465154737e-05,0.0004189140454400331,3.9765664041624404e-06,6.970452886889689e-06,1.1035312127205543e-05,3.0000009536743164,0.30845925211906433,,,,,,,,,,
3404,0.006765766069293022,0.004717138130217791,8.583792805438861e-05,0.0003286603023298085,0.0004197102680336684,1.6068690456449986e-05,1.621614137548022e-05,3.0000009536743164,0.30770403146743774,,,,,,,,,,
3405,0.00700461957603693,0.005520566366612911,9.230701834894717e-05,0.00018821237608790398,5.827680433867499e-05,2.2243028070079163e-05,1.6359115761588328e-05,3.0000009536743164,0.30628567934036255,,,,,,,,,,
3406,0.010875829495489597,0.004636872559785843,7.19532763469033e-05,4.3840980652021244e-05,0.005244708154350519,4.990854722564109e-05,1.7443371689296328e-05,3.0000009536743164,0.30711495876312256,,,,,,,,,,
3407,0.00800881627947092,0.003952321596443653,0.00022407661890611053,0.0002786031109280884,0.0011387324193492532,2.1689784261980094e-05,1.5282061212928966e-05,3.0000009536743164,0.3082660436630249,,,,,,,,,,
3408,0.009081540629267693,0.006227170582860708,0.0001334597764071077,0.0005546096945181489,0.00028131305589340627,2.1554320483119227e-05,1.7226066120201722e-05,3.0000009536743164,0.30644935369491577,,,,,,,,,,
3409,0.008515392430126667,0.004768681712448597,0.00023586471797898412,0.000433093577157706,0.0003999086329713464,2.0842529920628294e-05,1.605654506420251e-05,3.0000009536743164,0.3064655065536499,,,,,,,,,,
3410,0.009037313982844353,0.005977201275527477,0.00014209476648829877,0.00031946628587320447,0.0008861332316882908,3.0579303711419925e-05,1.0588008080958389e-05,3.0000009536743164,0.30774709582328796,,,,,,,,,,
3411,0.011300458572804928,0.0062373182736337185,0.00035892476444132626,0.0006254071486182511,2.479852412307082e-08,6.451021181419492e-05,1.880633135442622e-05,3.0000009536743164,0.30750396847724915,,,,,,,,,,
3412,0.010142110288143158,0.005729622207581997,0.00010728105553425848,0.00033559402800165117,0.002567922929301858,1.1132012332382146e-05,1.566053288115654e-05,3.0000009536743164,0.30671754479408264,,,,,,,,,,
3413,0.009797271341085434,0.004042165819555521,0.0001724035246297717,0.000731203006580472,0.002028967719525099,0.00024329317966476083,1.0622187801345717e-05,3.0000009536743164,0.3070904612541199,,,,,,,,,,
